0,0.499999,0.500041
100,0.493347,0.500226
200,0.484554,0.499927
300,0.493635,0.498924
400,0.498376,0.498746
500,0.483629,0.49822
600,0.490858,0.498859
700,0.490394,0.498539
800,0.481505,0.498866
900,0.48962,0.498868
1000,0.492484,0.498828
1100,0.48609,0.499416
1200,0.478232,0.500426
1300,0.491378,0.50038
1400,0.488344,0.501495
1500,0.491986,0.5017
1600,0.488227,0.502346
1700,0.485532,0.503075
1800,0.486301,0.503587
1900,0.480919,0.504362
2000,0.482628,0.505446
2100,0.460277,0.506378
2200,0.479697,0.50757
2300,0.478701,0.509422
2400,0.479361,0.511011
2500,0.475338,0.512758
2600,0.470042,0.514765
2700,0.47272,0.517661
2800,0.482316,0.520658
2900,0.49065,0.523828
3000,0.484024,0.527541
3100,0.483588,0.53074
3200,0.473655,0.534561
3300,0.481669,0.539141
3400,0.484545,0.543709
3500,0.473824,0.548397
3600,0.480224,0.552982
3700,0.461813,0.557415
3800,0.477664,0.561264
3900,0.462448,0.564963
4000,0.469543,0.568771
4100,0.446006,0.573111
4200,0.434596,0.577709
4300,0.45403,0.581469
4400,0.435795,0.585855
4500,0.444099,0.589964
4600,0.44711,0.594891
4700,0.44598,0.600128
4800,0.439151,0.605562
4900,0.438053,0.610248
5000,0.421784,0.615271
5100,0.410917,0.619261
5200,0.42053,0.623445
5300,0.422345,0.627854
5400,0.445536,0.632291
5500,0.43756,0.636931
5600,0.428739,0.641701
5700,0.43749,0.645922
5800,0.443563,0.650013
5900,0.441356,0.653918
6000,0.42842,0.658547
6100,0.424587,0.661822
6200,0.410803,0.665842
6300,0.40531,0.669032
6400,0.398207,0.67211
6500,0.394565,0.675426
6600,0.395055,0.678334
6700,0.399524,0.681094
6800,0.394318,0.685258
6900,0.378733,0.688455
7000,0.386066,0.692278
7100,0.403688,0.695544
7200,0.397129,0.699476
7300,0.385124,0.702671
7400,0.371366,0.706748
7500,0.369239,0.710401
7600,0.363751,0.714345
7700,0.357113,0.718435
7800,0.348633,0.722258
7900,0.352914,0.726489
8000,0.344227,0.730774
8100,0.34226,0.735359
8200,0.345917,0.740765
8300,0.335953,0.74649
8400,0.336927,0.752473
8500,0.333526,0.758116
8600,0.331522,0.764111
8700,0.319543,0.770007
8800,0.323915,0.775616
8900,0.322575,0.780906
9000,0.315944,0.786627
9100,0.302196,0.79069
9200,0.282836,0.79542
9300,0.269386,0.79965
9400,0.263879,0.804758
9500,0.266181,0.809532
9600,0.263025,0.814045
9700,0.25642,0.818452
9800,0.251578,0.822804
9900,0.266947,0.827185
10000,0.266647,0.830867
10100,0.255302,0.835272
10200,0.243493,0.839213
10300,0.232907,0.84268
10400,0.227906,0.846632
10500,0.225959,0.850403
10600,0.21784,0.853943
10700,0.217382,0.856654
10800,0.211377,0.859332
10900,0.212481,0.861256
11000,0.209477,0.863735
11100,0.205639,0.866313
11200,0.198822,0.86884
11300,0.194086,0.87155
11400,0.190411,0.873466
11500,0.188204,0.876095
11600,0.184756,0.878112
11700,0.181751,0.881018
11800,0.177879,0.883434
11900,0.17135,0.88681
12000,0.170927,0.889548
12100,0.167024,0.892299
12200,0.162638,0.895043
12300,0.152908,0.897947
12400,0.151583,0.900927
12500,0.147987,0.903868
12600,0.150187,0.906879
12700,0.138252,0.910018
12800,0.134675,0.912922
12900,0.132748,0.916166
13000,0.127983,0.919208
13100,0.127134,0.92205
13200,0.126593,0.92516
13300,0.118911,0.927956
13400,0.120563,0.930605
13500,0.120529,0.933315
13600,0.120281,0.93554
13700,0.110894,0.937662
13800,0.105996,0.938795
13900,0.117482,0.939865
14000,0.126663,0.941153
14100,0.112523,0.941454
14200,0.107669,0.941907
14300,0.108689,0.94166
14400,0.116804,0.941529
14500,0.102333,0.941804
14600,0.102933,0.941692
14700,0.101277,0.941421
14800,0.100761,0.941379
14900,0.10183,0.941021
15000,0.102146,0.940099
15100,0.102601,0.939157
15200,0.104543,0.938777
15300,0.110543,0.9382
15400,0.111743,0.937666
15500,0.109801,0.936827
15600,0.103697,0.936687
15700,0.108183,0.936322
15800,0.106772,0.936225
15900,0.106448,0.936153
16000,0.106563,0.936298
16100,0.102947,0.937295
16200,0.103693,0.93777
16300,0.102376,0.938539
16400,0.102318,0.939461
16500,0.102185,0.940306
16600,0.102292,0.941365
16700,0.0983706,0.942134
16800,0.095719,0.943156
16900,0.0938801,0.943945
17000,0.0903439,0.945129
17100,0.0899134,0.94646
17200,0.0875327,0.947536
17300,0.0857133,0.948716
17400,0.0843675,0.949741
17500,0.0818711,0.950506
17600,0.0793059,0.951291
17700,0.0754867,0.952269
17800,0.0749498,0.9534
17900,0.0735648,0.954721
18000,0.0697256,0.956009
18100,0.0686955,0.95712
18200,0.0680774,0.958395
18300,0.0659353,0.959764
18400,0.0626314,0.961241
18500,0.0606377,0.962912
18600,0.0570271,0.964426
18700,0.0560656,0.96611
18800,0.0540318,0.967197
18900,0.0501594,0.968666
19000,0.0491999,0.970146
19100,0.0464136,0.97139
19200,0.0436671,0.972921
19300,0.0409404,0.974512
19400,0.0381471,0.975909
19500,0.0373569,0.97726
19600,0.0364237,0.978686
19700,0.0344084,0.979983
19800,0.031773,0.981229
19900,0.0301571,0.982248
20000,0.0281001,0.982907
20100,0.0270195,0.98378
20200,0.0255129,0.984631
20300,0.0258205,0.985404
20400,0.0241545,0.986176
20500,0.0214573,0.987126
20600,0.0199006,0.987824
20700,0.0187652,0.988554
20800,0.0180264,0.989155
20900,0.0165711,0.989638
21000,0.0161628,0.990003
21100,0.0156971,0.990455
21200,0.0150666,0.990849
21300,0.0141307,0.991201
21400,0.0139752,0.991414
21500,0.0131929,0.991718
21600,0.0123963,0.992005
21700,0.0119623,0.992314
21800,0.0112772,0.992826
21900,0.010812,0.993261
22000,0.00997054,0.993753
22100,0.00916847,0.994136
22200,0.00866675,0.994617
22300,0.00808192,0.994996
22400,0.00757962,0.995388
22500,0.00684144,0.99578
22600,0.00656605,0.996059
22700,0.00602164,0.996298
22800,0.00582528,0.996477
22900,0.00552682,0.996668
23000,0.00523417,0.99687
23100,0.00466186,0.997137
23200,0.00444183,0.9974
23300,0.00398693,0.997621
23400,0.00366884,0.997801
23500,0.00359742,0.99792
23600,0.00329718,0.998038
23700,0.00328691,0.998158
23800,0.0032125,0.998159
23900,0.00309222,0.998213
24000,0.003064,0.998235
24100,0.00297924,0.998234
24200,0.0030168,0.998219
24300,0.00298173,0.998239
24400,0.00310369,0.998143
24500,0.00317855,0.998112
24600,0.00307799,0.998198
24700,0.00321397,0.998207
24800,0.00304137,0.998231
24900,0.00308384,0.998339
25000,0.00345074,0.998359
25100,0.0042066,0.998389
25200,0.00411295,0.998379
25300,0.00342032,0.998425
25400,0.00312463,0.998448
25500,0.00319418,0.99841
25600,0.00300606,0.998434
25700,0.0030171,0.998398
25800,0.00285281,0.998333
25900,0.00304112,0.998268
26000,0.00309999,0.998171
26100,0.00317786,0.998107
26200,0.0031196,0.998099
26300,0.0030692,0.998115
26400,0.00310456,0.998105
26500,0.00310826,0.99814
26600,0.00293797,0.998149
26700,0.00286798,0.99816
26800,0.00270859,0.99822
26900,0.00267982,0.99828
27000,0.00251775,0.998356
27100,0.00232235,0.998421
27200,0.00236522,0.998425
27300,0.00237466,0.998427
27400,0.00221118,0.998536
27500,0.00201488,0.998661
27600,0.00186319,0.998735
27700,0.00172122,0.998845
27800,0.00162151,0.998945
27900,0.00136899,0.999102
28000,0.00112507,0.999259
28100,0.000925458,0.999403
28200,0.000777947,0.999505
28300,0.000623187,0.999598
28400,0.000445199,0.999715
28500,0.000313291,0.999803
28600,0.000233665,0.99985
28700,0.000163167,0.999892
28800,0.000139098,0.999911
28900,0.000109802,0.999932
29000,0.000107243,0.999932
29100,8.6492e-05,0.999946
29200,5.9901e-05,0.999963
29300,3.20923e-05,0.99998
29400,1.47192e-05,0.999991
29500,4.43602e-06,0.999997
29600,1.13976e-06,0.999999
29700,0,1
29800,0,1
29900,0,1
30000,0,1
30100,0,1
30200,0,1
30300,0,1
30400,0,1
30500,0,1
30600,0,1
30700,0,1
30800,0,1
30900,0,1
31000,0,1
31100,0,1
31200,0,1
31300,0,1
31400,0,1
31500,0,1
31600,0,1
31700,0,1
31800,0,1
31900,0,1
32000,0,1
32100,0,1
32200,0,1
32300,0,1
32400,0,1
32500,0,1
32600,0,1
32700,0,1
32800,0,1
32900,0,1
33000,0,1
33100,0,1
33200,0,1
33300,0,1
33400,0,1
33500,0,1
33600,0,1
33700,0,1
33800,0,1
33900,0,1
34000,0,1
34100,0,1
34200,0,1
34300,0,1
34400,0,1
34500,0,1
34600,0,1
34700,0,1
34800,0,1
34900,0,1
35000,0,1
35100,0,1
35200,0,1
35300,0,1
35400,0,1
35500,0,1
35600,0,1
35700,0,1
35800,0,1
35900,0,1
36000,0,1
36100,0,1
36200,0,1
36300,0,1
36400,0,1
36500,0,1
36600,0,1
36700,0,1
36800,0,1
36900,0,1
37000,0,1
37100,0,1
37200,0,1
37300,0,1
37400,0,1
37500,0,1
37600,0,1
37700,0,1
37800,0,1
37900,0,1
38000,0,1
38100,0,1
38200,0,1
38300,0,1
38400,0,1
38500,0,1
38600,0,1
38700,0,1
38800,0,1
38900,0,1
39000,0,1
39100,0,1
39200,0,1
39300,0,1
39400,0,1
39500,0,1
39600,0,1
39700,0,1
39800,0,1
39900,0,1
40000,0,1
40100,0,1
40200,0,1
40300,0,1
40400,0,1
40500,0,1
40600,0,1
40700,0,1
40800,0,1
40900,0,1
41000,0,1
41100,0,1
41200,0,1
41300,0,1
41400,0,1
41500,0,1
41600,0,1
41700,0,1
41800,0,1
41900,0,1
42000,0,1
42100,0,1
42200,0,1
42300,0,1
42400,0,1
42500,0,1
42600,0,1
42700,0,1
42800,0,1
42900,0,1
43000,0,1
43100,0,1
43200,0,1
43300,0,1
43400,0,1
43500,0,1
43600,0,1
43700,0,1
43800,0,1
43900,0,1
44000,0,1
44100,0,1
44200,0,1
44300,0,1
44400,0,1
44500,0,1
44600,0,1
44700,0,1
44800,0,1
44900,0,1
45000,0,1
45100,0,1
45200,0,1
45300,0,1
45400,0,1
45500,0,1
45600,0,1
45700,0,1
45800,0,1
45900,0,1
46000,0,1
46100,0,1
46200,0,1
46300,0,1
46400,0,1
46500,0,1
46600,0,1
46700,0,1
46800,0,1
46900,0,1
47000,0,1
47100,0,1
47200,0,1
47300,0,1
47400,0,1
47500,0,1
47600,0,1
47700,0,1
47800,0,1
47900,0,1
48000,0,1
48100,0,1
48200,0,1
48300,0,1
48400,0,1
48500,0,1
48600,0,1
48700,0,1
48800,0,1
48900,0,1
49000,0,1
49100,0,1
49200,0,1
49300,0,1
49400,0,1
49500,0,1
49600,0,1
49700,0,1
49800,0,1
49900,0,1
50000,0,1
50100,0,1
50200,0,1
50300,0,1
50400,0,1
50500,0,1
50600,0,1
50700,0,1
50800,0,1
50900,0,1
51000,0,1
51100,0,1
51200,0,1
51300,0,1
51400,0,1
51500,0,1
51600,0,1
51700,0,1
51800,0,1
51900,0,1
52000,0,1
52100,0,1
52200,0,1
52300,0,1
52400,0,1
52500,0,1
52600,0,1
52700,0,1
52800,0,1
52900,0,1
53000,0,1
53100,0,1
53200,0,1
53300,0,1
53400,0,1
53500,0,1
53600,0,1
53700,0,1
53800,0,1
53900,0,1
54000,0,1
54100,0,1
54200,0,1
54300,0,1
54400,0,1
54500,0,1
54600,0,1
54700,0,1
54800,0,1
54900,0,1
55000,0,1
55100,0,1
55200,0,1
55300,0,1
55400,0,1
55500,0,1
55600,0,1
55700,0,1
55800,0,1
55900,0,1
56000,0,1
56100,0,1
56200,0,1
56300,0,1
56400,0,1
56500,0,1
56600,0,1
56700,0,1
56800,0,1
56900,0,1
57000,0,1
57100,0,1
57200,0,1
57300,0,1
57400,0,1
57500,0,1
57600,0,1
57700,0,1
57800,0,1
57900,0,1
58000,0,1
58100,0,1
58200,0,1
58300,0,1
58400,0,1
58500,0,1
58600,0,1
58700,0,1
58800,0,1
58900,0,1
59000,0,1
59100,0,1
59200,0,1
59300,0,1
59400,0,1
59500,0,1
59600,0,1
59700,0,1
59800,0,1
59900,0,1
60000,0,1
60100,0,1
60200,0,1
60300,0,1
60400,0,1
60500,0,1
60600,0,1
60700,0,1
60800,0,1
60900,0,1
61000,0,1
61100,0,1
61200,0,1
61300,0,1
61400,0,1
61500,0,1
61600,0,1
61700,0,1
61800,0,1
61900,0,1
62000,0,1
62100,0,1
62200,0,1
62300,0,1
62400,0,1
62500,0,1
62600,0,1
62700,0,1
62800,0,1
62900,0,1
63000,0,1
63100,0,1
63200,0,1
63300,0,1
63400,0,1
63500,0,1
63600,0,1
63700,0,1
63800,0,1
63900,0,1
64000,0,1
64100,0,1
64200,0,1
64300,0,1
64400,0,1
64500,0,1
64600,0,1
64700,0,1
64800,0,1
64900,0,1
65000,0,1
65100,0,1
65200,0,1
65300,0,1
65400,0,1
65500,0,1
65600,0,1
65700,0,1
65800,0,1
65900,0,1
66000,0,1
66100,0,1
66200,0,1
66300,0,1
66400,0,1
66500,0,1
