0,0.499999,0.499962
100,0.496793,0.500318
200,0.48796,0.499998
300,0.490368,0.499897
400,0.491738,0.500376
500,0.494513,0.501086
600,0.494942,0.501736
700,0.489534,0.502401
800,0.480002,0.502572
900,0.491464,0.502822
1000,0.484736,0.503081
1100,0.476159,0.502375
1200,0.488606,0.50231
1300,0.495591,0.501993
1400,0.493844,0.501855
1500,0.490789,0.501711
1600,0.488975,0.50155
1700,0.487959,0.501065
1800,0.487795,0.500143
1900,0.478439,0.499798
2000,0.492637,0.499593
2100,0.490668,0.499545
2200,0.493567,0.499508
2300,0.480177,0.500303
2400,0.468033,0.500685
2500,0.474391,0.500994
2600,0.494795,0.502484
2700,0.497601,0.503521
2800,0.488931,0.504491
2900,0.478387,0.505398
3000,0.484781,0.506328
3100,0.460939,0.507557
3200,0.492557,0.508387
3300,0.487188,0.510501
3400,0.497941,0.511394
3500,0.491448,0.512863
3600,0.478523,0.514057
3700,0.480968,0.515427
3800,0.488904,0.517153
3900,0.488078,0.518351
4000,0.488499,0.519913
4100,0.488658,0.5213
4200,0.492779,0.521639
4300,0.493652,0.52285
4400,0.497705,0.523888
4500,0.48837,0.52351
4600,0.485967,0.523841
4700,0.480501,0.524709
4800,0.486442,0.524551
4900,0.48097,0.523705
5000,0.486267,0.523574
5100,0.485287,0.523319
5200,0.488144,0.523329
5300,0.492108,0.523095
5400,0.489794,0.522268
5500,0.480726,0.521517
5600,0.485455,0.520751
5700,0.491689,0.51995
5800,0.484172,0.518485
5900,0.483084,0.516448
6000,0.4793,0.513475
6100,0.495154,0.511673
6200,0.493712,0.509817
6300,0.495739,0.5081
6400,0.497008,0.506356
6500,0.476909,0.504398
6600,0.482992,0.502407
6700,0.472722,0.500385
6800,0.465661,0.499023
6900,0.46124,0.496403
7000,0.467253,0.495214
7100,0.476357,0.493363
7200,0.477712,0.492959
7300,0.468625,0.492228
7400,0.489182,0.490701
7500,0.495241,0.490095
7600,0.495492,0.490427
7700,0.487087,0.49121
7800,0.492384,0.492038
7900,0.492229,0.493166
8000,0.485403,0.494089
8100,0.483098,0.493863
8200,0.477277,0.494778
8300,0.484557,0.495741
8400,0.464417,0.496428
8500,0.468237,0.496975
8600,0.4641,0.498282
8700,0.468357,0.499506
8800,0.480446,0.501201
8900,0.490249,0.502271
9000,0.477658,0.503741
9100,0.494635,0.505428
9200,0.49158,0.506693
9300,0.482232,0.508082
9400,0.487324,0.509221
9500,0.488687,0.510821
9600,0.481628,0.512059
9700,0.488503,0.513854
9800,0.488638,0.5153
9900,0.491931,0.516909
10000,0.49451,0.518389
10100,0.486521,0.519101
10200,0.492405,0.521382
10300,0.493682,0.522432
10400,0.494742,0.523443
10500,0.48518,0.523603
10600,0.491078,0.52378
10700,0.482107,0.524073
10800,0.482359,0.524389
10900,0.479661,0.524796
11000,0.483358,0.525182
11100,0.475012,0.524846
11200,0.49502,0.52512
11300,0.491472,0.526302
11400,0.479221,0.526985
11500,0.489647,0.52766
11600,0.485367,0.528485
11700,0.488882,0.528447
11800,0.491851,0.529908
11900,0.486883,0.531868
12000,0.491757,0.533405
12100,0.495189,0.535304
12200,0.486137,0.537572
12300,0.485015,0.539957
12400,0.48968,0.541622
12500,0.486664,0.543211
12600,0.489911,0.544335
12700,0.486976,0.545088
12800,0.473581,0.546559
12900,0.483258,0.54713
13000,0.488569,0.547334
13100,0.493052,0.54724
13200,0.479476,0.5478
13300,0.471986,0.547799
13400,0.461567,0.548213
13500,0.476043,0.548592
13600,0.4718,0.549027
13700,0.47436,0.550351
13800,0.481799,0.551697
13900,0.47061,0.552641
14000,0.477829,0.553791
14100,0.483322,0.555325
14200,0.488298,0.555806
14300,0.488437,0.556052
14400,0.486635,0.556452
14500,0.474992,0.556526
14600,0.46539,0.556794
14700,0.465267,0.557521
14800,0.478923,0.557623
14900,0.48663,0.558406
15000,0.475135,0.559068
15100,0.477062,0.559683
15200,0.482927,0.559369
15300,0.483121,0.560115
15400,0.477198,0.560428
15500,0.485334,0.560329
15600,0.489415,0.560006
15700,0.475918,0.559241
15800,0.46886,0.559149
15900,0.482146,0.558601
16000,0.472325,0.557996
16100,0.476357,0.556865
16200,0.480188,0.555954
16300,0.48594,0.556607
16400,0.467536,0.557885
16500,0.481452,0.558107
16600,0.475134,0.558651
16700,0.470825,0.558879
16800,0.473051,0.559272
16900,0.478348,0.560124
17000,0.472049,0.560707
17100,0.468594,0.561744
17200,0.486763,0.562871
17300,0.480711,0.563313
17400,0.481272,0.564598
17500,0.477925,0.564899
17600,0.48468,0.566505
17700,0.489245,0.566818
17800,0.475165,0.566928
17900,0.475354,0.568666
18000,0.479067,0.568918
18100,0.474588,0.569141
18200,0.481571,0.568833
18300,0.474533,0.569304
18400,0.480501,0.570386
18500,0.481005,0.569994
18600,0.481849,0.56996
18700,0.485284,0.569466
18800,0.477765,0.569033
18900,0.478074,0.568873
19000,0.486957,0.567816
19100,0.482408,0.567462
19200,0.483989,0.567031
19300,0.478265,0.566174
19400,0.485148,0.565609
19500,0.482295,0.565117
19600,0.484722,0.564499
19700,0.474517,0.563709
19800,0.481293,0.56261
19900,0.482385,0.562418
20000,0.490059,0.56133
20100,0.483323,0.559116
20200,0.487885,0.558318
20300,0.49032,0.557494
20400,0.485789,0.556263
20500,0.486093,0.55455
20600,0.476281,0.553789
20700,0.473814,0.552173
20800,0.475226,0.550254
20900,0.463856,0.54884
21000,0.488332,0.547767
21100,0.492821,0.546182
21200,0.483149,0.544629
21300,0.48582,0.542937
21400,0.484093,0.541162
21500,0.488173,0.539704
21600,0.489395,0.537575
21700,0.472666,0.536211
21800,0.47805,0.534454
21900,0.486929,0.532697
22000,0.486814,0.531066
22100,0.489708,0.52935
22200,0.482011,0.528582
22300,0.480206,0.527272
22400,0.480131,0.52626
22500,0.493201,0.525516
22600,0.490046,0.524554
22700,0.484616,0.524393
22800,0.481983,0.524046
22900,0.490223,0.523691
23000,0.491532,0.523819
23100,0.491664,0.524087
23200,0.492342,0.524832
23300,0.493991,0.52516
23400,0.492186,0.525416
23500,0.482673,0.526557
