0,0.499919,0.500954
10,0.498758,0.501063
20,0.498254,0.500495
30,0.494795,0.501283
40,0.492835,0.503643
50,0.490984,0.503832
60,0.497096,0.50478
70,0.486773,0.503393
80,0.485892,0.503841
90,0.491914,0.503112
100,0.489729,0.506196
110,0.496247,0.505556
120,0.494214,0.504875
130,0.486052,0.505675
140,0.484915,0.504874
150,0.486096,0.506149
160,0.493276,0.506558
170,0.483469,0.50551
180,0.489254,0.504663
190,0.491665,0.506236
200,0.490493,0.507622
210,0.491038,0.508367
220,0.491306,0.506763
230,0.496594,0.504573
240,0.490315,0.506143
250,0.482333,0.502743
260,0.48674,0.503002
270,0.493827,0.50305
280,0.497217,0.505019
290,0.490583,0.503775
300,0.491634,0.503108
310,0.488204,0.499699
320,0.49112,0.501845
330,0.490352,0.501694
340,0.483476,0.500708
350,0.495667,0.501192
360,0.494137,0.500566
370,0.490815,0.499285
380,0.492356,0.499938
390,0.488254,0.501048
400,0.495301,0.501129
410,0.490225,0.500344
420,0.489228,0.498775
430,0.48443,0.497633
440,0.486233,0.497656
450,0.485017,0.498362
460,0.481626,0.499138
470,0.485359,0.498993
480,0.484701,0.501146
490,0.487011,0.499748
500,0.472687,0.498822
510,0.480445,0.501071
520,0.484445,0.502054
530,0.488685,0.503873
540,0.478667,0.504602
550,0.482725,0.506
560,0.486625,0.504832
570,0.480133,0.50617
580,0.487731,0.506979
590,0.486286,0.507436
600,0.492552,0.507377
610,0.489645,0.505447
620,0.484859,0.505907
630,0.489829,0.506218
640,0.492467,0.507684
650,0.484957,0.507184
660,0.485969,0.510086
670,0.488512,0.511029
680,0.495119,0.509963
690,0.494981,0.506805
700,0.49295,0.50609
710,0.497445,0.505257
720,0.49055,0.50587
730,0.48853,0.506544
740,0.490846,0.507636
750,0.491898,0.507368
760,0.488934,0.50535
770,0.491131,0.504659
780,0.488948,0.504377
790,0.4862,0.502014
800,0.488911,0.505962
810,0.48755,0.506454
820,0.475976,0.507376
830,0.492619,0.510754
840,0.481879,0.512376
850,0.481334,0.512663
860,0.489919,0.511162
870,0.48433,0.512172
880,0.485568,0.513562
890,0.487902,0.513851
900,0.492889,0.514685
910,0.489236,0.515504
920,0.492012,0.51304
930,0.49078,0.509228
940,0.489758,0.508147
950,0.486434,0.508828
960,0.483263,0.507953
970,0.487231,0.507918
980,0.486833,0.508124
990,0.477734,0.507817
1000,0.478337,0.508629
1010,0.479319,0.508829
1020,0.474622,0.508659
1030,0.473055,0.508992
1040,0.471885,0.507122
1050,0.472776,0.507974
1060,0.472111,0.509432
1070,0.482351,0.5093
1080,0.47925,0.509471
1090,0.479703,0.509622
1100,0.479652,0.509738
1110,0.474741,0.510805
1120,0.484171,0.51095
1130,0.480632,0.511614
1140,0.475397,0.512768
1150,0.476249,0.514544
1160,0.477626,0.516396
1170,0.472508,0.516625
1180,0.468426,0.515503
1190,0.460942,0.516709
1200,0.472946,0.515977
1210,0.482578,0.517283
1220,0.484881,0.516004
1230,0.482061,0.515333
1240,0.482166,0.513507
1250,0.486259,0.514498
1260,0.484124,0.514274
1270,0.489511,0.513311
1280,0.494871,0.513535
1290,0.485757,0.514378
1300,0.478709,0.515988
1310,0.481615,0.51519
1320,0.483415,0.513508
1330,0.470652,0.514585
1340,0.479314,0.513753
1350,0.483743,0.513028
1360,0.485291,0.514446
1370,0.484739,0.514877
1380,0.478862,0.516026
1390,0.475094,0.51321
1400,0.486969,0.513981
1410,0.480289,0.516497
1420,0.484531,0.516268
1430,0.477981,0.516169
1440,0.478649,0.515007
1450,0.490349,0.515934
1460,0.487878,0.516775
1470,0.484597,0.517698
1480,0.488906,0.518138
1490,0.486914,0.518077
1500,0.481029,0.518099
1510,0.481935,0.515711
1520,0.488777,0.514863
1530,0.482923,0.515469
1540,0.479878,0.515787
1550,0.477554,0.514302
1560,0.488026,0.513032
1570,0.482701,0.514166
1580,0.487019,0.514941
1590,0.491017,0.51246
1600,0.488779,0.511643
1610,0.485411,0.511639
1620,0.480961,0.513898
1630,0.483718,0.511982
1640,0.485204,0.511384
1650,0.483816,0.511548
1660,0.481417,0.513369
1670,0.476845,0.513751
1680,0.481253,0.514024
1690,0.486176,0.515363
1700,0.477435,0.515493
1710,0.479257,0.511906
1720,0.478913,0.515268
1730,0.476371,0.514604
1740,0.47392,0.511438
1750,0.475902,0.509133
1760,0.47509,0.50846
1770,0.466987,0.509547
1780,0.460467,0.510516
1790,0.470324,0.508098
1800,0.472189,0.506472
1810,0.462478,0.507069
1820,0.470318,0.506879
1830,0.472865,0.507232
1840,0.479111,0.504799
1850,0.477683,0.505058
1860,0.476383,0.505139
1870,0.4725,0.506045
1880,0.472232,0.504992
1890,0.48114,0.5078
1900,0.489061,0.505407
1910,0.486859,0.503594
1920,0.485508,0.503097
1930,0.481215,0.501421
1940,0.487408,0.499636
1950,0.493677,0.499599
1960,0.49054,0.499954
1970,0.489226,0.501261
1980,0.489156,0.502183
1990,0.48565,0.501393
2000,0.477505,0.503701
2010,0.482547,0.50426
2020,0.474079,0.505762
2030,0.474985,0.505088
2040,0.469453,0.503312
2050,0.477593,0.503256
2060,0.47056,0.502693
2070,0.477288,0.501452
2080,0.474994,0.501897
2090,0.481822,0.504857
2100,0.484616,0.506591
2110,0.478092,0.506594
2120,0.485333,0.503772
2130,0.480445,0.501213
2140,0.477724,0.501357
2150,0.476485,0.499732
2160,0.475487,0.498933
2170,0.483486,0.497723
2180,0.484631,0.496354
2190,0.47863,0.499014
2200,0.479753,0.49896
2210,0.476581,0.50078
2220,0.476352,0.500824
2230,0.476577,0.501222
2240,0.474746,0.500084
2250,0.478278,0.500504
2260,0.472388,0.502006
2270,0.471172,0.502321
2280,0.466194,0.502885
2290,0.466772,0.502877
2300,0.460996,0.502868
2310,0.462116,0.505167
2320,0.46146,0.505301
2330,0.459968,0.506782
2340,0.460183,0.506921
2350,0.46294,0.508572
2360,0.462239,0.510113
2370,0.463122,0.508418
2380,0.460153,0.509457
2390,0.471858,0.509037
2400,0.475281,0.509003
2410,0.467746,0.51172
2420,0.46483,0.512507
2430,0.463097,0.514042
2440,0.458862,0.515724
2450,0.453656,0.515825
2460,0.447033,0.518512
2470,0.456239,0.52017
2480,0.462741,0.519401
2490,0.462837,0.518963
2500,0.458146,0.521789
2510,0.45121,0.52229
2520,0.451696,0.522611
2530,0.450694,0.523569
2540,0.445016,0.525265
2550,0.450996,0.52591
2560,0.452251,0.527796
2570,0.448224,0.52914
2580,0.444928,0.529651
2590,0.444978,0.52962
2600,0.440405,0.529667
2610,0.439603,0.532809
2620,0.438467,0.535283
2630,0.438531,0.536244
2640,0.44359,0.536834
2650,0.439966,0.536932
2660,0.440786,0.537283
2670,0.441353,0.541471
2680,0.443404,0.540241
2690,0.441466,0.543773
2700,0.43993,0.546233
2710,0.436876,0.547439
2720,0.436088,0.549479
2730,0.436066,0.548777
2740,0.439746,0.548466
2750,0.436598,0.552006
2760,0.428512,0.555538
2770,0.424878,0.554152
2780,0.423596,0.555407
2790,0.422681,0.555669
2800,0.42723,0.556257
2810,0.432416,0.55852
2820,0.426641,0.558963
2830,0.426386,0.55775
2840,0.431826,0.559812
2850,0.434294,0.561103
2860,0.429619,0.561135
2870,0.432799,0.559889
2880,0.429123,0.561265
2890,0.426234,0.560881
2900,0.427271,0.561565
2910,0.420888,0.561991
2920,0.418445,0.565953
2930,0.417641,0.565778
2940,0.421252,0.567404
2950,0.421195,0.567976
2960,0.416906,0.572061
2970,0.412394,0.573795
2980,0.419205,0.574081
2990,0.419106,0.575737
3000,0.412774,0.577051
3010,0.415913,0.580084
3020,0.415076,0.580976
3030,0.419696,0.578848
3040,0.417445,0.579665
3050,0.421803,0.581152
3060,0.419823,0.58334
3070,0.420647,0.584004
3080,0.418064,0.587076
3090,0.414496,0.5892
3100,0.412362,0.591443
3110,0.413108,0.593574
3120,0.410214,0.594376
3130,0.412744,0.598107
3140,0.411622,0.598131
3150,0.416236,0.598941
3160,0.405315,0.598337
3170,0.403875,0.599589
3180,0.402059,0.602903
3190,0.404271,0.605739
3200,0.401585,0.607297
3210,0.404217,0.60919
3220,0.397586,0.610214
3230,0.406708,0.612398
3240,0.404711,0.614771
3250,0.415014,0.615522
3260,0.401802,0.615319
3270,0.398873,0.615873
3280,0.407723,0.616316
3290,0.399329,0.618907
3300,0.400118,0.619358
3310,0.401838,0.622702
3320,0.392946,0.623815
3330,0.397211,0.624715
3340,0.390959,0.623677
3350,0.381233,0.625041
3360,0.384779,0.625638
3370,0.388419,0.626933
3380,0.379381,0.628326
3390,0.385425,0.630568
3400,0.384485,0.629241
3410,0.381569,0.631908
3420,0.381466,0.63463
3430,0.377395,0.635463
3440,0.372902,0.636556
3450,0.37548,0.637498
3460,0.378421,0.642115
3470,0.376654,0.643765
3480,0.383845,0.642849
3490,0.374687,0.644261
3500,0.378975,0.646172
3510,0.371687,0.646495
3520,0.374663,0.650777
3530,0.368772,0.654475
3540,0.371124,0.657088
3550,0.360715,0.659666
3560,0.363789,0.661252
3570,0.365305,0.664209
3580,0.369968,0.666515
3590,0.3604,0.667407
3600,0.356308,0.669204
3610,0.354458,0.669963
3620,0.35488,0.671391
3630,0.359568,0.673639
3640,0.35953,0.675213
3650,0.371287,0.675179
3660,0.374058,0.675128
3670,0.368891,0.674605
3680,0.360188,0.674621
3690,0.363991,0.678695
3700,0.35576,0.680077
3710,0.354521,0.681082
3720,0.353995,0.6812
3730,0.347922,0.683233
3740,0.34659,0.683829
3750,0.348783,0.686986
3760,0.34462,0.688989
3770,0.345682,0.691856
3780,0.343862,0.691408
3790,0.342125,0.693161
3800,0.34156,0.695639
3810,0.343217,0.697755
3820,0.34208,0.700179
3830,0.338766,0.702776
3840,0.336132,0.704759
3850,0.33508,0.704258
3860,0.330852,0.707381
3870,0.331333,0.709301
3880,0.326884,0.710584
3890,0.326761,0.71304
3900,0.325052,0.71624
3910,0.320062,0.718554
3920,0.316163,0.719331
3930,0.318583,0.721316
3940,0.314693,0.72359
3950,0.313153,0.723748
3960,0.307667,0.724454
3970,0.309062,0.722128
3980,0.304396,0.723411
3990,0.31095,0.721815
4000,0.307912,0.727482
4010,0.307051,0.732593
4020,0.309615,0.732457
4030,0.301998,0.734785
4040,0.302312,0.736935
4050,0.301944,0.741033
4060,0.304793,0.74152
4070,0.298924,0.740709
4080,0.299763,0.741891
4090,0.297191,0.745237
4100,0.298382,0.747792
4110,0.297102,0.748677
4120,0.295116,0.749834
4130,0.296354,0.752382
4140,0.296808,0.753666
4150,0.29771,0.75384
4160,0.296415,0.755352
4170,0.293527,0.757043
4180,0.291574,0.757658
4190,0.292587,0.759715
4200,0.290357,0.761258
4210,0.288904,0.762813
4220,0.287476,0.765305
4230,0.282118,0.766616
4240,0.279736,0.769077
4250,0.281902,0.77087
4260,0.277569,0.771072
4270,0.276613,0.773216
4280,0.2796,0.775444
4290,0.277515,0.7752
4300,0.276655,0.776062
