0,0.499999,0.499989
100,0.497867,0.500526
200,0.489964,0.500695
300,0.48999,0.501767
400,0.495185,0.501596
500,0.49396,0.501699
600,0.469465,0.502064
700,0.461082,0.5018
800,0.486124,0.502351
900,0.475133,0.502994
1000,0.486934,0.50349
1100,0.476479,0.503585
1200,0.474877,0.503487
1300,0.486542,0.503987
1400,0.474094,0.504658
1500,0.477917,0.504771
1600,0.473094,0.50589
1700,0.480797,0.507082
1800,0.478605,0.508745
1900,0.48795,0.509389
2000,0.488778,0.510915
2100,0.488397,0.512093
2200,0.481291,0.51349
2300,0.482936,0.514838
2400,0.484799,0.5166
2500,0.471713,0.518851
2600,0.460735,0.519613
2700,0.469965,0.521382
2800,0.476253,0.522369
2900,0.483728,0.522907
3000,0.483562,0.523023
3100,0.488237,0.524008
3200,0.464669,0.523588
3300,0.449444,0.52327
3400,0.485466,0.521935
3500,0.484676,0.520352
3600,0.48385,0.518085
3700,0.491615,0.515136
3800,0.493998,0.512313
3900,0.484047,0.509735
4000,0.487835,0.505928
4100,0.48842,0.501329
4200,0.482404,0.498071
4300,0.46877,0.493989
4400,0.479815,0.490747
4500,0.480354,0.486977
4600,0.484444,0.483289
4700,0.487731,0.479735
4800,0.491321,0.476105
4900,0.497414,0.473393
5000,0.486988,0.471136
5100,0.489914,0.468619
5200,0.480407,0.466522
5300,0.481525,0.465078
5400,0.491969,0.463245
5500,0.488788,0.462117
5600,0.467463,0.460662
5700,0.475043,0.460188
5800,0.468301,0.45907
5900,0.484356,0.459619
6000,0.461604,0.458927
6100,0.471179,0.458583
6200,0.473962,0.459514
6300,0.478248,0.459216
6400,0.48451,0.458962
6500,0.490837,0.45911
6600,0.482144,0.458285
6700,0.485865,0.458468
6800,0.483577,0.457525
6900,0.476837,0.456862
7000,0.471492,0.455771
7100,0.478568,0.454112
7200,0.475577,0.452462
7300,0.486259,0.45084
7400,0.485852,0.449201
7500,0.481278,0.447534
7600,0.48866,0.445176
7700,0.460406,0.442679
7800,0.479257,0.440975
7900,0.475183,0.437996
8000,0.469817,0.434962
8100,0.484399,0.432305
8200,0.477871,0.428511
8300,0.478445,0.425821
8400,0.47546,0.422588
8500,0.469648,0.419961
8600,0.461367,0.418052
8700,0.446876,0.41745
8800,0.444475,0.417015
8900,0.441567,0.416023
9000,0.443619,0.414381
9100,0.43989,0.413832
9200,0.444004,0.413654
9300,0.43398,0.412818
9400,0.443248,0.411884
9500,0.443746,0.410864
9600,0.443517,0.40896
9700,0.429905,0.406951
9800,0.431416,0.404581
9900,0.446577,0.401788
10000,0.461608,0.398214
10100,0.467669,0.394675
10200,0.439895,0.390506
10300,0.429959,0.385906
10400,0.429103,0.38057
10500,0.432308,0.375169
