0,0.499999,0.500038
100,0.490578,0.500095
200,0.498823,0.500174
300,0.494199,0.500089
400,0.494892,0.500379
500,0.493497,0.500734
600,0.485222,0.501682
700,0.48162,0.501995
800,0.469871,0.502998
900,0.477342,0.503998
1000,0.485342,0.50569
1100,0.492354,0.506424
1200,0.490304,0.507538
1300,0.487663,0.5095
1400,0.486685,0.511822
1500,0.486812,0.514009
1600,0.487597,0.515707
1700,0.489323,0.518493
1800,0.481461,0.52045
1900,0.486847,0.52325
2000,0.495571,0.525608
2100,0.485642,0.528922
2200,0.484823,0.531232
2300,0.492373,0.534583
2400,0.485378,0.5378
2500,0.491403,0.540825
2600,0.48812,0.543624
2700,0.483183,0.546663
2800,0.490971,0.549099
2900,0.490029,0.551752
3000,0.484911,0.553351
3100,0.485625,0.555477
3200,0.479531,0.55798
3300,0.48815,0.559714
3400,0.481992,0.561285
3500,0.486153,0.563737
3600,0.47649,0.564499
3700,0.476833,0.565739
3800,0.477439,0.567725
3900,0.484858,0.568232
4000,0.482973,0.569396
4100,0.478807,0.570473
4200,0.475265,0.571617
4300,0.480789,0.572687
4400,0.486912,0.573081
4500,0.474722,0.573402
4600,0.460798,0.574275
4700,0.466478,0.575038
4800,0.47501,0.576531
4900,0.481966,0.577939
5000,0.476535,0.578905
5100,0.470248,0.58029
5200,0.483599,0.581206
5300,0.480359,0.580956
5400,0.481309,0.581254
5500,0.477892,0.581682
5600,0.471762,0.582661
5700,0.479216,0.583269
5800,0.470479,0.584271
5900,0.474487,0.584803
6000,0.477833,0.585752
6100,0.474977,0.586576
6200,0.484076,0.586695
6300,0.464464,0.586764
6400,0.467438,0.587552
6500,0.476114,0.588339
6600,0.479781,0.588264
6700,0.470795,0.588955
6800,0.474981,0.58954
6900,0.467813,0.591115
7000,0.480389,0.591864
7100,0.481738,0.59264
7200,0.475119,0.593345
7300,0.476216,0.593892
7400,0.468952,0.594103
7500,0.473805,0.594424
7600,0.470536,0.594878
7700,0.473446,0.595708
7800,0.471971,0.596467
7900,0.465179,0.596857
8000,0.459348,0.597521
8100,0.47177,0.597959
8200,0.475217,0.599205
8300,0.476685,0.599789
8400,0.477771,0.601479
8500,0.469962,0.602471
8600,0.461799,0.603342
8700,0.464633,0.60431
8800,0.466881,0.605377
8900,0.461522,0.607038
9000,0.463827,0.608352
9100,0.457438,0.610555
9200,0.467438,0.613094
9300,0.457356,0.615355
9400,0.464214,0.618094
9500,0.465476,0.619508
9600,0.446892,0.620839
9700,0.446694,0.621663
9800,0.458463,0.62389
9900,0.45849,0.625899
10000,0.453784,0.627484
10100,0.454446,0.628857
10200,0.45708,0.630053
10300,0.447483,0.630507
10400,0.446251,0.631557
10500,0.45016,0.632574
10600,0.454538,0.633617
10700,0.444922,0.633681
10800,0.44455,0.633685
10900,0.450476,0.633664
11000,0.438103,0.633875
11100,0.444141,0.634046
11200,0.453317,0.634446
11300,0.448909,0.635153
11400,0.454427,0.6359
11500,0.452566,0.636909
11600,0.448691,0.638509
11700,0.451623,0.63927
11800,0.456069,0.640269
11900,0.45551,0.640758
12000,0.454111,0.641393
12100,0.451064,0.642221
12200,0.440585,0.64283
12300,0.450603,0.642736
12400,0.444593,0.643694
12500,0.447141,0.645484
12600,0.449311,0.645324
12700,0.447764,0.645273
12800,0.454784,0.646603
12900,0.456824,0.647659
13000,0.440858,0.649028
13100,0.448188,0.649123
13200,0.443773,0.648969
13300,0.453,0.64904
13400,0.45295,0.648442
13500,0.451988,0.647566
13600,0.449989,0.647083
13700,0.453949,0.646884
13800,0.457648,0.646073
13900,0.448462,0.645662
14000,0.445716,0.645934
14100,0.458427,0.646019
14200,0.452865,0.645835
14300,0.448544,0.645485
14400,0.456307,0.644618
14500,0.451488,0.643805
14600,0.44931,0.643903
14700,0.450033,0.643518
14800,0.4444,0.643162
14900,0.438826,0.643916
15000,0.442646,0.643608
15100,0.436897,0.642341
15200,0.44505,0.641229
15300,0.42707,0.640702
15400,0.436936,0.64116
15500,0.451907,0.641403
15600,0.444012,0.642914
15700,0.442967,0.644031
15800,0.446235,0.644906
15900,0.457486,0.645534
16000,0.449947,0.646099
16100,0.453204,0.647053
16200,0.449799,0.647903
16300,0.440824,0.648475
16400,0.44691,0.649775
16500,0.453543,0.650185
16600,0.44411,0.650352
16700,0.442616,0.650949
16800,0.453236,0.651647
16900,0.445489,0.651266
17000,0.441977,0.651384
17100,0.43328,0.651151
17200,0.446642,0.650208
17300,0.438425,0.650175
17400,0.436267,0.649573
17500,0.450566,0.648227
17600,0.454621,0.646718
17700,0.449726,0.645538
17800,0.428167,0.644488
17900,0.441213,0.641968
18000,0.45113,0.6402
18100,0.442607,0.638664
18200,0.438046,0.637548
18300,0.425234,0.63537
18400,0.446111,0.634859
18500,0.447603,0.633369
18600,0.446229,0.632278
18700,0.460267,0.631934
18800,0.453959,0.631117
18900,0.448978,0.630171
19000,0.453393,0.629064
19100,0.438604,0.628515
19200,0.433469,0.628866
19300,0.428216,0.62891
19400,0.439373,0.629516
19500,0.443819,0.629756
19600,0.446405,0.629575
19700,0.454098,0.629069
19800,0.44907,0.628559
19900,0.438953,0.628915
20000,0.43952,0.629045
20100,0.438972,0.629236
20200,0.458988,0.629511
20300,0.456611,0.62988
20400,0.46064,0.630801
20500,0.460952,0.631985
20600,0.436837,0.632667
20700,0.439399,0.633737
20800,0.452358,0.634684
20900,0.446256,0.635255
21000,0.449068,0.636376
21100,0.440664,0.636868
21200,0.452871,0.637455
21300,0.452514,0.639402
21400,0.448839,0.640684
21500,0.435617,0.642816
21600,0.430735,0.644714
21700,0.431796,0.646641
21800,0.426118,0.647807
21900,0.43662,0.649547
22000,0.442339,0.650701
22100,0.427983,0.653107
22200,0.417059,0.654245
22300,0.428436,0.655963
22400,0.423734,0.657613
22500,0.416789,0.659062
22600,0.415441,0.660338
22700,0.42049,0.66225
22800,0.440314,0.663437
22900,0.435455,0.664419
23000,0.432773,0.665473
23100,0.436821,0.665908
23200,0.432653,0.666861
23300,0.439739,0.667054
23400,0.42167,0.667354
23500,0.416721,0.667451
23600,0.425672,0.667439
23700,0.433995,0.666698
23800,0.443459,0.66628
23900,0.434072,0.666304
24000,0.425796,0.66555
24100,0.433072,0.664999
24200,0.433768,0.664635
24300,0.443045,0.665151
24400,0.443057,0.665182
24500,0.441366,0.665051
24600,0.429281,0.664732
24700,0.434792,0.664622
24800,0.437727,0.664231
24900,0.438938,0.664324
25000,0.442982,0.66461
25100,0.448515,0.664578
25200,0.429652,0.664117
25300,0.428044,0.664037
25400,0.419742,0.663607
25500,0.42613,0.663477
25600,0.417361,0.663257
25700,0.419017,0.6632
25800,0.423805,0.664108
25900,0.439574,0.664566
26000,0.431241,0.664525
26100,0.436081,0.665077
26200,0.427351,0.666078
26300,0.436163,0.666194
26400,0.430269,0.666308
26500,0.445338,0.66658
26600,0.430277,0.666458
26700,0.439389,0.666986
26800,0.430399,0.667475
26900,0.427662,0.668419
27000,0.41908,0.668627
27100,0.416632,0.669479
27200,0.421288,0.670613
27300,0.41797,0.67025
27400,0.436466,0.669896
27500,0.428294,0.670879
27600,0.422749,0.671267
27700,0.417002,0.672563
27800,0.433544,0.673463
27900,0.432832,0.673907
28000,0.432416,0.673878
28100,0.42945,0.674699
28200,0.423452,0.675062
28300,0.425328,0.675917
28400,0.428398,0.676836
28500,0.416966,0.677451
28600,0.422152,0.677878
28700,0.419134,0.67797
28800,0.421301,0.67799
28900,0.420044,0.679236
29000,0.422526,0.680529
29100,0.428665,0.681912
29200,0.428266,0.683805
29300,0.424961,0.685673
29400,0.42231,0.686686
29500,0.423635,0.687847
29600,0.409141,0.689252
29700,0.407751,0.690246
29800,0.398971,0.691287
29900,0.391567,0.692604
30000,0.400933,0.693184
30100,0.413999,0.694261
30200,0.408586,0.695247
30300,0.410343,0.696507
30400,0.41881,0.695942
30500,0.406631,0.696715
30600,0.412837,0.697511
30700,0.411025,0.697572
30800,0.418487,0.697807
30900,0.403088,0.698389
31000,0.405851,0.699767
31100,0.406214,0.701544
31200,0.412225,0.702566
31300,0.404853,0.703693
31400,0.396303,0.705467
31500,0.401548,0.707223
31600,0.405078,0.708685
31700,0.414311,0.710169
31800,0.409263,0.710719
31900,0.411157,0.711713
32000,0.402643,0.713006
32100,0.403053,0.713735
32200,0.402473,0.714836
32300,0.40301,0.716667
32400,0.39336,0.717891
32500,0.392848,0.719482
32600,0.393588,0.72085
32700,0.395218,0.722194
32800,0.397237,0.722871
32900,0.392236,0.72386
33000,0.389246,0.724888
33100,0.390589,0.725877
33200,0.394938,0.726694
33300,0.381622,0.727485
33400,0.393062,0.727962
33500,0.378282,0.72808
33600,0.378052,0.728495
33700,0.362474,0.729113
33800,0.365762,0.729887
33900,0.38941,0.729856
34000,0.375455,0.730871
34100,0.377229,0.731369
34200,0.390044,0.732252
34300,0.392063,0.732772
34400,0.383695,0.733144
34500,0.383041,0.733714
34600,0.384737,0.734196
34700,0.386928,0.734556
34800,0.377131,0.734706
34900,0.376323,0.735401
35000,0.383634,0.735408
35100,0.382345,0.735777
35200,0.369005,0.736402
35300,0.366068,0.735586
35400,0.369307,0.736155
35500,0.38173,0.736175
35600,0.37882,0.736857
35700,0.379043,0.737981
35800,0.384097,0.738302
35900,0.375726,0.738279
36000,0.376866,0.738327
36100,0.376789,0.739
36200,0.373885,0.738759
36300,0.383881,0.738928
36400,0.3869,0.739359
36500,0.379971,0.73979
36600,0.383727,0.740108
36700,0.378848,0.74048
36800,0.376758,0.741386
36900,0.373585,0.742219
37000,0.374835,0.742306
37100,0.374383,0.742414
37200,0.367389,0.742252
37300,0.370875,0.741751
37400,0.365903,0.742244
37500,0.3674,0.742221
37600,0.365717,0.741445
37700,0.360263,0.740393
37800,0.369832,0.739999
37900,0.371263,0.739746
38000,0.359652,0.739237
38100,0.361809,0.738494
38200,0.363734,0.737858
38300,0.364516,0.737855
38400,0.361149,0.737993
38500,0.378229,0.739146
38600,0.375643,0.739678
38700,0.375881,0.741284
38800,0.361089,0.743208
38900,0.363163,0.744631
39000,0.359634,0.746278
39100,0.360096,0.746941
39200,0.367692,0.748015
39300,0.364781,0.749032
39400,0.376024,0.750396
39500,0.373973,0.751908
39600,0.371212,0.753456
39700,0.358243,0.754555
39800,0.350671,0.75564
39900,0.368613,0.756434
40000,0.363401,0.757291
40100,0.363668,0.757108
40200,0.369612,0.757131
40300,0.36811,0.757996
40400,0.367115,0.757683
40500,0.359238,0.757971
40600,0.354538,0.758102
40700,0.362443,0.758208
40800,0.359897,0.757652
40900,0.357844,0.757381
41000,0.347209,0.756865
41100,0.343113,0.756864
41200,0.360854,0.758105
41300,0.360019,0.758457
41400,0.355232,0.758878
41500,0.36115,0.759026
41600,0.35756,0.760003
41700,0.363491,0.760744
41800,0.345373,0.761044
41900,0.35187,0.761307
42000,0.347719,0.761496
42100,0.351538,0.761284
42200,0.342275,0.761345
42300,0.341624,0.760607
42400,0.345369,0.760614
42500,0.342629,0.761164
42600,0.350516,0.760778
42700,0.363751,0.761284
42800,0.355483,0.760994
42900,0.364566,0.761594
43000,0.37104,0.76146
43100,0.366065,0.76154
43200,0.364345,0.761142
43300,0.353165,0.760387
43400,0.351005,0.760191
43500,0.361963,0.760007
43600,0.35532,0.759221
43700,0.372654,0.758859
43800,0.364719,0.758034
43900,0.369422,0.757715
44000,0.372318,0.757591
44100,0.371153,0.757473
44200,0.368715,0.757153
44300,0.373343,0.756294
44400,0.364041,0.755938
44500,0.365301,0.755187
44600,0.367264,0.754177
44700,0.374818,0.752644
44800,0.351172,0.751568
44900,0.368006,0.750046
45000,0.373612,0.749304
45100,0.372554,0.748206
45200,0.373494,0.74688
45300,0.377227,0.745665
45400,0.388244,0.744351
45500,0.378475,0.743233
45600,0.386145,0.742028
45700,0.38954,0.741485
45800,0.379845,0.740294
45900,0.38915,0.739293
46000,0.377838,0.737552
46100,0.387001,0.735948
46200,0.3941,0.734483
46300,0.384388,0.733812
46400,0.373508,0.732776
46500,0.386697,0.732197
46600,0.395114,0.73153
46700,0.390878,0.731655
46800,0.393657,0.731521
46900,0.383318,0.731441
47000,0.396427,0.730848
47100,0.379889,0.730575
47200,0.395302,0.729918
47300,0.391214,0.728941
47400,0.370317,0.728021
47500,0.385877,0.726566
47600,0.383311,0.724946
47700,0.401488,0.723484
47800,0.394726,0.721994
47900,0.391204,0.72068
48000,0.400841,0.719831
48100,0.401666,0.718688
48200,0.395355,0.717931
48300,0.401538,0.71741
48400,0.405911,0.716195
48500,0.403479,0.71601
48600,0.401729,0.715079
48700,0.408868,0.714931
48800,0.396682,0.713903
48900,0.395318,0.713361
49000,0.387835,0.711621
49100,0.410513,0.711039
49200,0.405212,0.710926
49300,0.404757,0.710343
49400,0.405222,0.710085
49500,0.408508,0.710682
49600,0.4114,0.710629
49700,0.410101,0.710249
49800,0.391764,0.709308
49900,0.41165,0.708432
50000,0.408825,0.707287
50100,0.406469,0.70657
50200,0.416051,0.704812
50300,0.408404,0.702825
50400,0.403403,0.700588
50500,0.395569,0.699241
