0,0.499904,0.500248
10,0.495804,0.501687
20,0.498474,0.500614
30,0.495352,0.502198
40,0.492709,0.505222
50,0.495819,0.504109
60,0.495114,0.504024
70,0.49317,0.505645
80,0.49235,0.504953
90,0.494841,0.503752
100,0.486825,0.504456
110,0.486167,0.505486
120,0.489187,0.505453
130,0.492198,0.50529
140,0.488646,0.506191
150,0.486898,0.506105
160,0.49211,0.506128
170,0.493849,0.505187
180,0.489017,0.505699
190,0.492811,0.50635
200,0.494267,0.503904
210,0.497705,0.503489
220,0.487669,0.504585
230,0.487223,0.504401
240,0.492248,0.502635
250,0.496613,0.502973
260,0.4963,0.503343
270,0.488562,0.505001
280,0.485172,0.502606
290,0.490035,0.502936
300,0.492922,0.503967
310,0.489923,0.502714
320,0.476,0.503478
330,0.473382,0.503981
340,0.478195,0.501911
350,0.474077,0.498653
360,0.463238,0.498993
370,0.463932,0.501427
380,0.463601,0.502136
390,0.464829,0.500027
400,0.463926,0.500711
410,0.46427,0.499743
420,0.475587,0.49892
430,0.487907,0.499454
440,0.489835,0.501348
450,0.490823,0.502945
460,0.489217,0.501321
470,0.492366,0.501996
480,0.49035,0.502975
490,0.48461,0.505849
500,0.481054,0.506362
510,0.495436,0.50523
520,0.490903,0.506098
530,0.490953,0.505149
540,0.491139,0.505903
550,0.489234,0.505026
560,0.496588,0.50402
570,0.492841,0.501127
580,0.491536,0.498493
590,0.493307,0.499147
600,0.49711,0.501907
610,0.49543,0.502199
620,0.492538,0.500875
630,0.490848,0.501836
640,0.496117,0.5034
650,0.492727,0.504851
660,0.490134,0.504404
670,0.493743,0.502549
680,0.493295,0.500342
690,0.488526,0.499004
700,0.488059,0.499568
710,0.488571,0.497981
720,0.486684,0.498047
730,0.477435,0.498615
740,0.482938,0.4969
750,0.481754,0.497868
760,0.482977,0.497272
770,0.481768,0.499151
780,0.476045,0.498103
790,0.47308,0.497594
800,0.484171,0.495086
810,0.479736,0.494628
820,0.476505,0.494947
830,0.47555,0.494498
840,0.475297,0.492827
850,0.471177,0.49125
860,0.475186,0.488584
870,0.477795,0.489456
880,0.481074,0.485965
890,0.482328,0.486401
900,0.483179,0.485894
910,0.484225,0.486075
920,0.485397,0.489369
930,0.478826,0.489521
940,0.489344,0.489666
950,0.48874,0.488296
960,0.483785,0.49162
970,0.490377,0.491599
980,0.48454,0.491276
990,0.49377,0.490466
1000,0.485547,0.490732
1010,0.487367,0.4935
1020,0.481419,0.493337
1030,0.490067,0.493857
1040,0.488334,0.492371
1050,0.49121,0.492787
1060,0.487487,0.493119
