0,0.499915,0.500072
10,0.49817,0.503081
20,0.494818,0.502433
30,0.495169,0.50337
40,0.495336,0.504075
50,0.495817,0.50412
60,0.498702,0.501663
70,0.498771,0.500123
80,0.495727,0.500871
90,0.496027,0.498807
100,0.497621,0.496133
110,0.495597,0.496446
120,0.494602,0.495625
130,0.494731,0.495322
140,0.49514,0.495161
150,0.494454,0.496657
160,0.490284,0.496672
170,0.491127,0.49582
180,0.495613,0.496111
190,0.492563,0.496234
200,0.486261,0.497946
210,0.48457,0.496625
220,0.486295,0.498038
230,0.492494,0.498919
240,0.488813,0.499922
250,0.483222,0.501627
260,0.486222,0.502003
270,0.496454,0.501117
280,0.490693,0.50085
290,0.48977,0.499425
300,0.473693,0.500243
310,0.468406,0.500029
320,0.464968,0.499857
330,0.467853,0.49887
340,0.465066,0.498835
350,0.464815,0.500197
360,0.462052,0.501464
370,0.469431,0.503866
380,0.467601,0.503914
390,0.471778,0.503385
400,0.480165,0.505892
410,0.486792,0.50477
420,0.486384,0.505099
430,0.490969,0.504105
440,0.490118,0.505023
450,0.484334,0.505296
460,0.484811,0.504594
470,0.486012,0.50583
480,0.484009,0.504267
490,0.48439,0.505522
500,0.481101,0.505633
510,0.480542,0.50602
520,0.478889,0.508111
530,0.480406,0.510644
540,0.486678,0.509065
550,0.484345,0.507479
560,0.484257,0.506347
570,0.480926,0.507003
580,0.470593,0.509727
590,0.47264,0.510484
600,0.476366,0.509688
610,0.475106,0.51191
620,0.471633,0.509664
630,0.46651,0.510991
640,0.470233,0.512721
650,0.471725,0.512605
660,0.472782,0.513615
670,0.467346,0.515905
680,0.462495,0.51625
690,0.46153,0.517649
700,0.459012,0.51924
710,0.465543,0.521296
720,0.462697,0.521882
730,0.463068,0.520284
740,0.464146,0.520589
750,0.456668,0.522642
760,0.456086,0.521236
770,0.462488,0.52007
780,0.462872,0.521667
790,0.458756,0.5231
800,0.454079,0.524671
810,0.456031,0.526642
820,0.450292,0.525457
830,0.451448,0.52692
840,0.45633,0.527018
850,0.461107,0.527514
860,0.456986,0.529045
870,0.448436,0.530182
880,0.443285,0.532091
890,0.446492,0.533177
900,0.4463,0.53419
910,0.444357,0.534255
920,0.446547,0.535566
930,0.442649,0.536269
