0,0.499999,0.499956
100,0.493205,0.499802
200,0.491772,0.499554
300,0.496397,0.499562
400,0.485287,0.500292
500,0.473157,0.501264
600,0.486687,0.501053
700,0.470721,0.501645
800,0.47538,0.501327
900,0.482075,0.501873
1000,0.483506,0.501796
1100,0.486255,0.50219
1200,0.488487,0.502131
1300,0.488402,0.502827
1400,0.483663,0.503606
1500,0.495167,0.505414
1600,0.490184,0.506528
1700,0.48646,0.507791
1800,0.484853,0.509638
1900,0.478096,0.511755
2000,0.484944,0.513347
2100,0.468169,0.515659
2200,0.473865,0.517261
2300,0.475505,0.518442
2400,0.458343,0.518836
2500,0.477823,0.520272
2600,0.476838,0.522164
2700,0.487022,0.524141
2800,0.487743,0.526198
2900,0.491014,0.527522
3000,0.48533,0.529632
3100,0.485464,0.532117
3200,0.476686,0.535241
3300,0.463095,0.537412
3400,0.4808,0.540037
3500,0.48011,0.541331
3600,0.482184,0.543726
3700,0.478807,0.545707
3800,0.470875,0.547065
3900,0.465855,0.549278
4000,0.475051,0.550414
4100,0.474523,0.551456
4200,0.469216,0.551556
4300,0.480339,0.552386
4400,0.481803,0.552595
4500,0.487225,0.552039
4600,0.491324,0.55172
4700,0.488069,0.550132
4800,0.486208,0.548692
4900,0.479355,0.54724
5000,0.485425,0.545125
5100,0.48284,0.543263
5200,0.474946,0.540132
5300,0.475343,0.536915
5400,0.474158,0.53458
5500,0.474847,0.532218
5600,0.46373,0.529607
5700,0.478681,0.527249
5800,0.472982,0.524957
5900,0.47965,0.523207
6000,0.4762,0.52139
6100,0.474756,0.518929
6200,0.492408,0.516984
6300,0.492687,0.515507
6400,0.488331,0.513715
6500,0.488981,0.512529
6600,0.483234,0.512123
6700,0.494921,0.512043
6800,0.488526,0.511942
6900,0.490267,0.511261
7000,0.487446,0.510954
7100,0.495254,0.510329
7200,0.483512,0.509937
7300,0.483748,0.508625
7400,0.491256,0.507545
7500,0.47747,0.506327
7600,0.481562,0.505328
7700,0.483384,0.503708
7800,0.480476,0.501912
7900,0.483682,0.501299
8000,0.479951,0.501557
8100,0.474467,0.501047
8200,0.480758,0.501345
8300,0.460688,0.50121
8400,0.475483,0.501741
8500,0.483037,0.502802
8600,0.49257,0.504708
8700,0.487885,0.50685
8800,0.485093,0.509319
8900,0.487625,0.512982
9000,0.489156,0.516194
9100,0.48617,0.520037
9200,0.482217,0.523841
9300,0.494854,0.527698
9400,0.486335,0.532244
9500,0.480797,0.535867
9600,0.480643,0.539982
9700,0.47864,0.54364
9800,0.477741,0.547126
9900,0.482579,0.550698
10000,0.478413,0.554712
10100,0.475366,0.557431
10200,0.473856,0.559986
10300,0.474145,0.563169
10400,0.485017,0.565336
10500,0.476891,0.567609
10600,0.484276,0.569537
10700,0.48504,0.571467
10800,0.47377,0.572682
10900,0.484232,0.573916
11000,0.486447,0.575098
11100,0.482651,0.575389
11200,0.486037,0.57668
11300,0.470253,0.577889
11400,0.483273,0.578489
11500,0.4803,0.578682
11600,0.478202,0.579157
11700,0.466555,0.580249
11800,0.477202,0.580659
11900,0.476122,0.581229
12000,0.479166,0.582393
12100,0.476093,0.582681
12200,0.459732,0.583237
12300,0.458475,0.583915
12400,0.476779,0.585138
12500,0.471858,0.584851
12600,0.4705,0.585992
12700,0.462323,0.586754
12800,0.46746,0.587631
12900,0.452622,0.587765
13000,0.458094,0.588056
13100,0.445843,0.588
13200,0.46614,0.587676
13300,0.456962,0.587151
13400,0.471621,0.586837
13500,0.45784,0.586582
13600,0.453209,0.586642
13700,0.445704,0.586888
13800,0.446571,0.586581
13900,0.456697,0.587369
14000,0.465188,0.588113
14100,0.459684,0.590203
14200,0.458991,0.592929
14300,0.453128,0.595342
14400,0.447725,0.597964
14500,0.442578,0.601761
14600,0.436559,0.6059
14700,0.425492,0.610515
14800,0.423463,0.615403
14900,0.399164,0.619686
15000,0.425104,0.62463
15100,0.418619,0.63029
15200,0.426865,0.636392
15300,0.418769,0.643622
15400,0.430164,0.651147
15500,0.42095,0.658888
15600,0.397513,0.666994
15700,0.390772,0.675307
15800,0.391569,0.683612
