0,0.499999,0.49994
100,0.494743,0.500326
200,0.497922,0.499704
300,0.488265,0.499866
400,0.494021,0.499581
500,0.477925,0.499701
600,0.476418,0.499877
700,0.459021,0.50021
800,0.484499,0.499445
900,0.485757,0.499754
1000,0.485845,0.499771
1100,0.49114,0.49935
1200,0.482917,0.50014
1300,0.487496,0.50035
1400,0.486009,0.500961
1500,0.483409,0.501848
1600,0.48399,0.502456
1700,0.47015,0.502637
1800,0.487399,0.502988
1900,0.483226,0.502188
2000,0.492556,0.502736
2100,0.475324,0.502174
2200,0.466954,0.500808
2300,0.472447,0.499536
2400,0.463526,0.498482
2500,0.490043,0.496686
2600,0.489436,0.494173
2700,0.484849,0.491468
2800,0.464613,0.488549
2900,0.47061,0.485296
3000,0.460147,0.482084
3100,0.466868,0.479272
3200,0.47836,0.476797
3300,0.475328,0.474444
3400,0.474348,0.472101
3500,0.482305,0.470166
3600,0.485268,0.469192
3700,0.492721,0.468985
3800,0.48775,0.46873
3900,0.491294,0.468768
4000,0.489107,0.469991
4100,0.488387,0.471415
4200,0.480445,0.473039
4300,0.468617,0.475667
4400,0.476614,0.479128
4500,0.477061,0.481524
4600,0.486545,0.485528
4700,0.488795,0.489459
4800,0.486339,0.493798
4900,0.484926,0.498348
5000,0.480919,0.503857
5100,0.453171,0.510051
5200,0.473794,0.515925
5300,0.478762,0.522115
5400,0.478577,0.528713
5500,0.4774,0.534831
5600,0.480577,0.541
5700,0.466078,0.546692
5800,0.465734,0.553503
5900,0.473733,0.558989
6000,0.462784,0.564361
6100,0.441054,0.569938
6200,0.450785,0.574591
6300,0.459073,0.578775
6400,0.472633,0.582478
6500,0.476314,0.585495
6600,0.477944,0.588409
6700,0.474667,0.590654
6800,0.476893,0.591823
6900,0.469129,0.592317
7000,0.461795,0.592343
7100,0.46061,0.591727
7200,0.474679,0.590836
7300,0.476179,0.589765
7400,0.465611,0.586855
7500,0.480368,0.584378
7600,0.483966,0.582564
7700,0.471083,0.58021
7800,0.48041,0.576506
7900,0.478801,0.57251
8000,0.476241,0.568954
8100,0.487227,0.565989
8200,0.479713,0.562199
8300,0.472332,0.558056
8400,0.473331,0.554868
8500,0.484874,0.551212
8600,0.487906,0.54835
8700,0.474448,0.545872
8800,0.483769,0.542122
8900,0.473574,0.539067
9000,0.465641,0.535798
9100,0.464688,0.532422
9200,0.479411,0.529259
9300,0.477805,0.526941
9400,0.489818,0.525181
9500,0.47706,0.523121
9600,0.481011,0.521249
9700,0.492167,0.51972
9800,0.484405,0.51784
9900,0.466387,0.515779
10000,0.48991,0.513177
10100,0.494209,0.511272
10200,0.489223,0.509988
10300,0.491664,0.508852
10400,0.487872,0.507206
10500,0.494366,0.50518
10600,0.489207,0.50341
10700,0.477767,0.502016
10800,0.472804,0.50038
10900,0.485724,0.499169
11000,0.475913,0.497354
11100,0.497186,0.494973
11200,0.492628,0.494022
11300,0.479937,0.493101
11400,0.476472,0.491559
11500,0.487627,0.489603
11600,0.480523,0.487233
11700,0.476703,0.485441
11800,0.48418,0.483626
11900,0.48831,0.481252
12000,0.490653,0.479014
12100,0.48782,0.477011
12200,0.484524,0.475113
12300,0.478107,0.47314
12400,0.47902,0.471091
12500,0.488076,0.468415
12600,0.478155,0.46626
12700,0.475877,0.463793
12800,0.484782,0.461763
12900,0.47609,0.460715
13000,0.478625,0.458205
13100,0.473953,0.455863
13200,0.48107,0.454417
13300,0.485704,0.452006
13400,0.472019,0.449811
13500,0.489439,0.449507
13600,0.472422,0.448262
13700,0.466963,0.4471
13800,0.463229,0.446643
13900,0.447457,0.446524
14000,0.453031,0.445881
14100,0.464845,0.445445
14200,0.490048,0.444783
14300,0.490934,0.444349
14400,0.478802,0.444749
14500,0.479819,0.444978
14600,0.486812,0.445685
14700,0.493028,0.446243
14800,0.480273,0.446909
14900,0.483899,0.44717
15000,0.481037,0.447713
15100,0.482808,0.447928
15200,0.491882,0.449047
15300,0.485384,0.449652
15400,0.489002,0.449746
15500,0.488318,0.449832
15600,0.482065,0.450793
15700,0.477919,0.45045
15800,0.48152,0.449556
15900,0.479056,0.450412
16000,0.479605,0.451082
16100,0.486602,0.451324
16200,0.472126,0.452327
16300,0.489043,0.452561
16400,0.486742,0.452304
16500,0.484379,0.452684
16600,0.490772,0.452595
16700,0.482818,0.452059
16800,0.491921,0.451697
16900,0.486994,0.451029
17000,0.491951,0.451124
17100,0.478436,0.451625
17200,0.482986,0.452496
17300,0.488819,0.452821
17400,0.492496,0.452524
17500,0.479356,0.452265
17600,0.485394,0.451397
17700,0.47909,0.452061
17800,0.476991,0.451336
17900,0.479959,0.450152
18000,0.480677,0.449687
18100,0.489083,0.448048
18200,0.485141,0.446198
18300,0.473211,0.445406
18400,0.48463,0.444552
18500,0.483644,0.443329
18600,0.483283,0.442572
18700,0.48213,0.440734
18800,0.472341,0.439297
18900,0.477703,0.436959
19000,0.487125,0.434595
19100,0.481187,0.432156
19200,0.477156,0.429399
19300,0.483784,0.42574
19400,0.480315,0.423601
19500,0.457101,0.421115
19600,0.460304,0.419597
19700,0.451378,0.417883
19800,0.460863,0.41526
19900,0.456812,0.413269
20000,0.472356,0.41136
20100,0.467125,0.409552
20200,0.459704,0.407464
20300,0.469343,0.405468
20400,0.464905,0.402922
20500,0.459345,0.401088
20600,0.456214,0.399867
20700,0.473148,0.397693
20800,0.469005,0.395797
20900,0.460409,0.393444
21000,0.459731,0.391476
21100,0.467439,0.388865
21200,0.460944,0.387172
21300,0.46721,0.385447
21400,0.448332,0.382908
21500,0.460571,0.381306
21600,0.449633,0.37922
21700,0.464163,0.375991
21800,0.453394,0.37354
21900,0.450693,0.371321
22000,0.438717,0.369024
22100,0.444412,0.365737
22200,0.435554,0.362784
22300,0.436926,0.360701
22400,0.44802,0.357911
22500,0.448394,0.355069
22600,0.417975,0.352467
22700,0.438866,0.349791
22800,0.439779,0.347073
22900,0.442566,0.344088
23000,0.43784,0.340899
23100,0.4417,0.337996
23200,0.436333,0.335378
23300,0.432057,0.333306
23400,0.435105,0.330404
23500,0.435067,0.328036
23600,0.415559,0.326019
23700,0.426247,0.324441
23800,0.433669,0.322723
23900,0.420092,0.321798
24000,0.419748,0.320594
24100,0.432234,0.319478
24200,0.417054,0.318074
24300,0.425378,0.317534
24400,0.412281,0.316511
24500,0.41336,0.316275
24600,0.414468,0.317014
24700,0.409767,0.31772
24800,0.40689,0.317611
24900,0.403595,0.317558
25000,0.424359,0.317699
25100,0.42613,0.317991
25200,0.40891,0.318021
25300,0.406112,0.317925
25400,0.414737,0.317561
25500,0.413722,0.317786
25600,0.420652,0.317872
25700,0.420777,0.318034
25800,0.418121,0.317855
25900,0.426326,0.317891
26000,0.421113,0.31739
26100,0.419801,0.317387
26200,0.421002,0.317282
26300,0.427416,0.31804
26400,0.423728,0.318
26500,0.425528,0.318146
26600,0.425672,0.318104
26700,0.415535,0.318469
26800,0.418944,0.318315
26900,0.427743,0.317694
27000,0.422052,0.317497
27100,0.42691,0.31748
27200,0.417827,0.317546
27300,0.413589,0.317323
27400,0.434262,0.317445
27500,0.43449,0.317354
27600,0.426518,0.318037
27700,0.430584,0.3182
27800,0.434232,0.318418
27900,0.42786,0.319427
28000,0.431757,0.320425
28100,0.431816,0.321541
28200,0.432079,0.322869
28300,0.429501,0.32451
28400,0.432953,0.325499
28500,0.435233,0.327057
28600,0.432734,0.328692
28700,0.418059,0.330207
28800,0.413447,0.330961
28900,0.396505,0.331918
29000,0.403173,0.333087
29100,0.401668,0.334105
29200,0.379123,0.334783
29300,0.362554,0.334203
29400,0.371735,0.333414
29500,0.371533,0.33333
29600,0.365124,0.332538
29700,0.372124,0.331082
29800,0.365542,0.328927
29900,0.367208,0.325719
30000,0.357261,0.322304
30100,0.353118,0.317556
30200,0.364748,0.313403
30300,0.374613,0.307538
30400,0.349366,0.299771
30500,0.335658,0.290355
30600,0.324623,0.280949
30700,0.325567,0.270147
30800,0.314379,0.258602
30900,0.305812,0.246173
31000,0.299932,0.234379
31100,0.283981,0.222573
31200,0.265697,0.211254
31300,0.263797,0.199269
31400,0.252857,0.188359
31500,0.233195,0.176904
31600,0.225899,0.166551
31700,0.210682,0.15618
31800,0.201097,0.146222
31900,0.181005,0.136102
32000,0.183356,0.126499
32100,0.175639,0.117474
32200,0.163892,0.109558
32300,0.157565,0.101687
32400,0.144911,0.0942853
32500,0.136892,0.0877418
32600,0.13347,0.0823401
32700,0.130206,0.0776303
32800,0.121676,0.0737429
32900,0.117179,0.0706537
33000,0.114012,0.0674901
33100,0.108599,0.0647834
33200,0.103911,0.0629236
33300,0.101448,0.0612516
33400,0.101662,0.0598832
33500,0.0998315,0.0582758
33600,0.0985001,0.0565897
33700,0.10086,0.0553731
33800,0.0920964,0.0541981
33900,0.0890753,0.0525824
34000,0.0867442,0.0510944
34100,0.0869791,0.0501447
34200,0.0847259,0.0489859
34300,0.0828415,0.0476191
34400,0.081079,0.046421
34500,0.0825845,0.0452044
34600,0.0829363,0.0445009
34700,0.0773942,0.0435623
34800,0.0796723,0.04255
34900,0.074569,0.0417317
35000,0.0724043,0.0412375
35100,0.075182,0.0408005
35200,0.0729006,0.0400812
35300,0.0673999,0.0398223
35400,0.0692448,0.0396367
35500,0.0714738,0.0390952
35600,0.0680266,0.0389163
35700,0.0717918,0.0387384
35800,0.0700075,0.0386651
35900,0.0688757,0.0387493
36000,0.0684641,0.0390307
36100,0.0671163,0.0388167
36200,0.0693924,0.0389976
36300,0.0704476,0.0388832
36400,0.0693874,0.0386638
36500,0.0690594,0.0387316
36600,0.0706956,0.0383779
36700,0.0737839,0.0380006
36800,0.0861933,0.03772
36900,0.0836107,0.0376877
37000,0.0738819,0.0376304
37100,0.0963544,0.0375885
37200,0.101398,0.0376495
37300,0.0962662,0.0375962
37400,0.0873759,0.0378568
37500,0.083594,0.0379567
37600,0.078147,0.0379323
37700,0.086251,0.0384109
37800,0.075255,0.0388737
37900,0.0751735,0.0394148
38000,0.075943,0.0400502
38100,0.0754938,0.0405087
38200,0.0798577,0.0413556
38300,0.0803251,0.0419361
38400,0.0760624,0.0427839
38500,0.0779101,0.0436306
38600,0.0791846,0.0444397
38700,0.0777126,0.0450953
38800,0.0749886,0.0452095
38900,0.0771546,0.0456213
39000,0.0757358,0.0457898
39100,0.0782022,0.0460597
39200,0.0766814,0.0460465
39300,0.0793253,0.0460594
39400,0.0759228,0.046166
39500,0.077854,0.0461953
39600,0.0783278,0.0459414
39700,0.0782977,0.0455902
39800,0.0735526,0.0448892
39900,0.073449,0.0442215
40000,0.0706318,0.043462
40100,0.0699255,0.04225
40200,0.0685305,0.0413147
40300,0.0656565,0.0401608
40400,0.0627376,0.0389301
40500,0.0616448,0.0374696
40600,0.0570323,0.0358422
40700,0.0559171,0.0344068
40800,0.0524863,0.032933
40900,0.0503195,0.0313811
41000,0.047849,0.0300592
41100,0.0453339,0.02862
