0,0.499927,0.500941
10,0.499744,0.503416
20,0.499181,0.505354
30,0.494058,0.503807
40,0.49744,0.503348
50,0.494581,0.503142
60,0.496114,0.504721
70,0.491125,0.503747
80,0.497394,0.505508
90,0.488237,0.507131
100,0.490205,0.506016
110,0.490581,0.508796
120,0.480535,0.508862
130,0.48102,0.505917
140,0.488397,0.506618
150,0.484556,0.503459
160,0.483242,0.503086
170,0.478951,0.501008
180,0.477361,0.501497
190,0.480268,0.503777
200,0.48839,0.504388
210,0.494929,0.501152
220,0.489426,0.500302
230,0.494303,0.500602
240,0.492132,0.500758
250,0.49649,0.501071
260,0.492111,0.499704
270,0.496778,0.498642
280,0.495476,0.500042
290,0.492787,0.4996
300,0.494717,0.498887
310,0.492266,0.499912
320,0.492359,0.501075
330,0.486436,0.501584
340,0.498141,0.499945
350,0.497602,0.498614
360,0.49395,0.498766
370,0.489669,0.49827
380,0.483321,0.499391
390,0.490154,0.49814
400,0.48472,0.499731
410,0.478809,0.499688
420,0.486724,0.500531
430,0.481469,0.500791
440,0.489333,0.500071
450,0.484417,0.499204
460,0.481218,0.500065
470,0.476821,0.50117
480,0.472531,0.49906
490,0.47209,0.499579
500,0.469012,0.498235
510,0.46309,0.500102
520,0.465642,0.497542
530,0.47532,0.498011
540,0.465424,0.499282
550,0.467982,0.500591
560,0.471299,0.501078
570,0.469571,0.500469
580,0.472251,0.501476
590,0.46897,0.502467
600,0.469006,0.503753
610,0.473149,0.503418
620,0.47755,0.504603
630,0.474496,0.502102
640,0.467267,0.502181
650,0.471268,0.503219
660,0.46477,0.503497
670,0.466194,0.502562
680,0.461788,0.502761
690,0.465608,0.502882
700,0.462196,0.498802
710,0.47209,0.498171
720,0.471414,0.498945
730,0.468365,0.498359
740,0.459045,0.499321
750,0.459632,0.498404
760,0.454886,0.498125
770,0.454636,0.498251
780,0.455691,0.499383
790,0.458218,0.501562
800,0.458186,0.502045
810,0.45499,0.502802
820,0.467033,0.502869
830,0.455939,0.503275
840,0.454056,0.502649
850,0.454702,0.50066
860,0.44885,0.501383
870,0.450185,0.501633
880,0.446818,0.50118
890,0.446286,0.501853
900,0.447493,0.501953
910,0.446848,0.501009
920,0.451199,0.503218
930,0.45843,0.502353
940,0.45464,0.500487
950,0.45312,0.502032
960,0.443446,0.501095
970,0.444777,0.500773
980,0.445811,0.498609
990,0.455368,0.499868
1000,0.457263,0.498856
1010,0.456969,0.500154
1020,0.4544,0.499408
1030,0.450149,0.498038
1040,0.449448,0.499145
1050,0.445958,0.498839
1060,0.447,0.498929
1070,0.444517,0.498993
1080,0.44441,0.498571
1090,0.446328,0.498364
1100,0.444874,0.498574
1110,0.442521,0.497154
1120,0.445396,0.496924
1130,0.444872,0.497276
1140,0.447521,0.496262
1150,0.446353,0.495777
1160,0.446171,0.495118
1170,0.441348,0.491898
1180,0.444701,0.491281
1190,0.445059,0.491545
1200,0.442235,0.490309
1210,0.441108,0.490856
1220,0.436012,0.487057
1230,0.434699,0.485514
1240,0.429211,0.48352
1250,0.437376,0.483388
1260,0.439219,0.481429
1270,0.441562,0.479917
1280,0.437399,0.479873
1290,0.436427,0.479056
1300,0.438356,0.477805
1310,0.439079,0.477011
1320,0.439014,0.476797
1330,0.432654,0.478413
1340,0.434437,0.478179
1350,0.435161,0.477344
1360,0.427682,0.475942
1370,0.423089,0.474936
1380,0.423625,0.473
1390,0.421058,0.473431
1400,0.421974,0.473756
1410,0.423042,0.471935
1420,0.416587,0.468658
1430,0.418444,0.468533
1440,0.421773,0.467787
1450,0.418076,0.468464
1460,0.414696,0.468093
1470,0.414155,0.46578
1480,0.408172,0.462467
1490,0.415026,0.459481
1500,0.411459,0.458331
1510,0.409726,0.457659
1520,0.407199,0.453636
1530,0.405731,0.453013
1540,0.405692,0.451832
1550,0.400397,0.452504
1560,0.398173,0.451711
1570,0.403416,0.449361
1580,0.403796,0.447569
1590,0.402918,0.443686
1600,0.399218,0.442298
1610,0.397689,0.440444
1620,0.395241,0.440323
1630,0.390475,0.437546
1640,0.399444,0.433912
1650,0.401173,0.433932
1660,0.396745,0.42976
1670,0.392786,0.428491
1680,0.399497,0.423751
1690,0.392768,0.423427
1700,0.385754,0.423062
1710,0.385205,0.42046
1720,0.383081,0.420783
1730,0.377945,0.419357
1740,0.374751,0.420593
1750,0.370089,0.420552
1760,0.377271,0.418161
1770,0.379085,0.416086
1780,0.382865,0.41614
1790,0.375512,0.413747
1800,0.376556,0.414565
1810,0.380244,0.412569
1820,0.378291,0.410685
1830,0.374489,0.408421
1840,0.375978,0.406178
1850,0.371321,0.404151
1860,0.374688,0.401101
1870,0.371922,0.397669
1880,0.371565,0.396395
1890,0.368211,0.395881
1900,0.365334,0.395192
1910,0.361159,0.393239
1920,0.358105,0.391851
1930,0.359787,0.389313
1940,0.35669,0.388998
1950,0.351788,0.385679
1960,0.347158,0.383617
1970,0.341622,0.382136
1980,0.341961,0.381503
1990,0.341317,0.378521
2000,0.34213,0.376242
2010,0.343308,0.373547
2020,0.342438,0.371232
2030,0.338033,0.368791
2040,0.336674,0.364933
2050,0.340747,0.364017
