0,0.499918,0.500468
10,0.498943,0.500684
20,0.498888,0.501213
30,0.497467,0.501487
40,0.494247,0.498179
50,0.496365,0.498566
60,0.497742,0.497069
70,0.495579,0.497992
80,0.486681,0.498329
90,0.491198,0.498534
100,0.49082,0.499427
110,0.487699,0.499033
120,0.484238,0.499465
130,0.487656,0.499761
140,0.485662,0.498821
150,0.483362,0.498392
160,0.482652,0.496131
170,0.483658,0.496583
180,0.492231,0.49694
190,0.485625,0.496697
200,0.484532,0.498301
210,0.486766,0.498775
220,0.484434,0.497488
230,0.48616,0.495851
240,0.4856,0.496564
250,0.487154,0.495764
260,0.497743,0.494855
270,0.492007,0.492926
280,0.488593,0.494308
290,0.485598,0.49443
300,0.493713,0.492843
310,0.491926,0.494522
320,0.491617,0.495464
330,0.479806,0.496125
340,0.475541,0.496346
350,0.476469,0.49632
360,0.476789,0.493621
370,0.474056,0.493371
380,0.48156,0.492939
390,0.4773,0.496159
400,0.479397,0.497567
410,0.475325,0.496882
420,0.475356,0.495728
430,0.479247,0.495252
440,0.478471,0.498425
450,0.476499,0.497578
460,0.4739,0.497799
470,0.482315,0.496995
480,0.475323,0.497333
490,0.475192,0.498613
500,0.483936,0.499332
510,0.488234,0.499885
520,0.490257,0.498754
530,0.489633,0.498284
540,0.491329,0.497544
550,0.482214,0.496271
560,0.488965,0.497448
570,0.483482,0.496075
580,0.483058,0.497168
590,0.489691,0.497207
600,0.488894,0.498486
610,0.482651,0.501396
620,0.478702,0.500321
630,0.472834,0.498571
640,0.476118,0.498029
650,0.471103,0.497039
660,0.469573,0.497537
670,0.465624,0.496749
680,0.465708,0.497189
690,0.471303,0.497972
700,0.469976,0.49699
710,0.464012,0.494241
720,0.461845,0.494811
730,0.471382,0.49591
740,0.470772,0.496908
750,0.458739,0.497332
760,0.471447,0.496682
770,0.47734,0.49886
780,0.472259,0.496468
790,0.474334,0.496358
800,0.474569,0.494399
810,0.483117,0.496005
820,0.47449,0.496572
830,0.47444,0.495025
840,0.476495,0.495903
850,0.468634,0.495047
860,0.474114,0.494009
870,0.479632,0.491976
880,0.478562,0.492839
890,0.475008,0.492845
900,0.481141,0.490619
910,0.486191,0.491728
920,0.482845,0.492839
930,0.491879,0.492869
940,0.481741,0.492801
950,0.479553,0.492897
960,0.480735,0.490946
970,0.48755,0.491692
980,0.485963,0.492368
990,0.482591,0.489109
1000,0.486367,0.487313
1010,0.489168,0.488081
1020,0.487177,0.48663
1030,0.48532,0.486628
1040,0.476954,0.487592
1050,0.47786,0.485666
1060,0.483732,0.485208
1070,0.47723,0.480631
1080,0.47792,0.480129
1090,0.472131,0.480296
1100,0.467499,0.480319
1110,0.463603,0.481895
1120,0.47765,0.479953
1130,0.484723,0.480624
1140,0.48264,0.481913
1150,0.480367,0.479332
1160,0.473292,0.478752
1170,0.48147,0.478506
1180,0.469435,0.477909
1190,0.477928,0.47602
1200,0.470585,0.474941
1210,0.478297,0.475088
1220,0.47588,0.47383
1230,0.471782,0.47326
1240,0.461637,0.472202
1250,0.46258,0.471612
1260,0.45917,0.471481
1270,0.459765,0.471726
1280,0.45716,0.469425
1290,0.459393,0.468183
1300,0.466394,0.467387
1310,0.461094,0.464718
1320,0.453289,0.46343
1330,0.452793,0.460336
1340,0.454775,0.459798
1350,0.463149,0.459525
1360,0.4669,0.459576
1370,0.455069,0.457264
1380,0.44844,0.454868
1390,0.456649,0.455111
1400,0.454818,0.454944
1410,0.449716,0.454433
1420,0.452271,0.454942
1430,0.447139,0.453498
1440,0.44312,0.453197
1450,0.446621,0.45248
1460,0.44905,0.451545
1470,0.456787,0.451882
1480,0.454382,0.44897
1490,0.457332,0.445926
1500,0.459701,0.443134
1510,0.454794,0.442178
1520,0.452071,0.441908
