0,0.499925,0.500486
10,0.499285,0.500157
20,0.495429,0.499545
30,0.499127,0.499428
40,0.498966,0.4988
50,0.498445,0.499809
60,0.497161,0.500492
70,0.495181,0.498396
80,0.488899,0.499284
90,0.496404,0.495808
100,0.487356,0.496088
110,0.485129,0.496591
120,0.489023,0.49693
130,0.489267,0.497624
140,0.493494,0.497143
150,0.486207,0.498009
160,0.487386,0.496858
170,0.487266,0.496537
180,0.482031,0.494694
190,0.48047,0.495368
200,0.486537,0.494388
210,0.485145,0.493928
220,0.477566,0.494221
230,0.472143,0.493003
240,0.465549,0.492967
250,0.472343,0.493175
260,0.475529,0.494712
270,0.469404,0.492923
280,0.478529,0.493495
290,0.471824,0.493297
300,0.467003,0.492068
310,0.475335,0.491777
320,0.476115,0.493104
330,0.479443,0.491154
340,0.48535,0.490643
350,0.489193,0.488727
360,0.483451,0.487135
370,0.491841,0.487096
380,0.479501,0.482093
390,0.485125,0.478848
400,0.495017,0.479158
410,0.489533,0.479393
420,0.489218,0.478832
430,0.488402,0.478959
440,0.482896,0.478738
450,0.491087,0.478417
460,0.483771,0.477027
470,0.483788,0.476533
480,0.485851,0.475108
490,0.485825,0.474376
500,0.489548,0.471583
510,0.488723,0.471441
520,0.489339,0.470725
530,0.490611,0.471142
540,0.488068,0.47052
550,0.478999,0.468332
560,0.486187,0.468058
570,0.487026,0.468208
580,0.482221,0.465755
590,0.486036,0.464514
600,0.487614,0.464513
610,0.481465,0.463036
620,0.472144,0.463703
630,0.47625,0.461163
640,0.482323,0.460762
650,0.48275,0.461075
660,0.485933,0.460347
670,0.483188,0.45797
680,0.478353,0.459014
690,0.480557,0.457502
700,0.477383,0.456164
710,0.474059,0.453985
720,0.463863,0.452919
730,0.471482,0.451832
740,0.470748,0.452066
750,0.465405,0.452975
760,0.463107,0.453084
770,0.456168,0.452469
780,0.457465,0.451713
790,0.472119,0.449615
800,0.469524,0.450274
810,0.47011,0.452801
820,0.478064,0.452068
830,0.471947,0.452094
840,0.474507,0.451055
850,0.474301,0.449753
860,0.471024,0.451093
870,0.471523,0.4488
880,0.476799,0.448402
890,0.472551,0.449908
900,0.476629,0.448325
910,0.476719,0.448749
920,0.474853,0.448487
930,0.476126,0.45049
940,0.464408,0.448727
950,0.462403,0.449285
960,0.464015,0.449326
970,0.464143,0.451721
980,0.470032,0.453841
990,0.466795,0.454914
1000,0.472961,0.455358
1010,0.47342,0.452612
1020,0.465407,0.453101
1030,0.46584,0.452972
1040,0.46365,0.453748
1050,0.46232,0.452077
1060,0.468517,0.451809
1070,0.451593,0.448982
1080,0.457174,0.446516
1090,0.454823,0.445468
1100,0.451292,0.446358
1110,0.454329,0.447165
1120,0.450522,0.446867
1130,0.447261,0.444954
1140,0.446788,0.444745
1150,0.445805,0.445521
1160,0.43581,0.444157
1170,0.437487,0.442827
1180,0.444723,0.441325
1190,0.447725,0.44209
1200,0.446976,0.442326
1210,0.445132,0.441647
1220,0.448412,0.441735
1230,0.449813,0.441973
1240,0.451328,0.442242
1250,0.445483,0.441855
1260,0.439065,0.442204
1270,0.43165,0.44147
1280,0.426621,0.440723
1290,0.428764,0.43894
1300,0.424676,0.439646
1310,0.429571,0.441875
1320,0.439046,0.440934
1330,0.444111,0.439692
1340,0.433644,0.43914
1350,0.432937,0.441244
1360,0.434995,0.440352
1370,0.433526,0.439816
1380,0.434606,0.440636
1390,0.430954,0.43966
1400,0.428585,0.439242
1410,0.438702,0.439292
1420,0.43367,0.439289
1430,0.43518,0.436117
1440,0.427785,0.436304
1450,0.430807,0.434034
1460,0.420989,0.432404
1470,0.422762,0.431944
1480,0.42637,0.431469
1490,0.4296,0.431487
1500,0.425298,0.431035
1510,0.433564,0.432363
1520,0.431316,0.43095
1530,0.427951,0.431042
1540,0.433961,0.429554
1550,0.430026,0.426868
1560,0.434388,0.42556
1570,0.429854,0.424476
1580,0.430069,0.422921
1590,0.431896,0.423067
1600,0.43058,0.422577
1610,0.428227,0.422268
1620,0.424507,0.419381
1630,0.418506,0.419439
1640,0.416036,0.416644
1650,0.419639,0.416008
1660,0.413713,0.416346
1670,0.414317,0.415055
1680,0.415668,0.413249
1690,0.416143,0.41392
1700,0.416444,0.411858
1710,0.409672,0.411052
1720,0.409683,0.408885
1730,0.411696,0.409407
1740,0.41317,0.409773
1750,0.408543,0.409514
1760,0.413243,0.408416
1770,0.424208,0.406629
1780,0.419563,0.40658
1790,0.413658,0.404251
1800,0.411633,0.404071
1810,0.411452,0.403493
1820,0.409423,0.403452
1830,0.410118,0.399107
1840,0.414499,0.399947
1850,0.416535,0.399367
1860,0.41491,0.397141
1870,0.416022,0.396361
1880,0.413478,0.395307
1890,0.418776,0.393038
1900,0.419557,0.390641
1910,0.412608,0.38756
1920,0.422158,0.387186
1930,0.423642,0.386195
