0,0.499925,0.499235
10,0.499725,0.502297
20,0.499689,0.502999
30,0.496262,0.503185
40,0.492862,0.501731
50,0.496619,0.501505
60,0.495674,0.501027
70,0.498485,0.502276
80,0.495361,0.503031
90,0.489884,0.502817
100,0.494725,0.50354
110,0.495494,0.503105
120,0.492375,0.503249
130,0.484186,0.502815
140,0.494427,0.503277
150,0.486273,0.506394
160,0.489553,0.505888
170,0.490397,0.506178
180,0.487611,0.505468
190,0.486865,0.505889
200,0.487851,0.505333
210,0.492139,0.505326
220,0.494885,0.506787
230,0.493474,0.508429
240,0.48557,0.509678
250,0.493437,0.510171
260,0.488365,0.509366
270,0.493072,0.509542
280,0.491274,0.510366
290,0.489931,0.510396
300,0.490471,0.508825
310,0.494325,0.509048
320,0.486754,0.510571
330,0.486905,0.512171
340,0.486765,0.51277
350,0.48548,0.511658
360,0.482978,0.511475
370,0.47232,0.511197
380,0.472631,0.510719
390,0.467329,0.50957
400,0.468646,0.509128
410,0.474115,0.507534
420,0.477522,0.506469
430,0.480841,0.506736
440,0.473993,0.505807
450,0.476859,0.50605
460,0.479438,0.507805
470,0.469777,0.509946
480,0.463652,0.510383
490,0.469215,0.51025
500,0.468186,0.508897
510,0.468263,0.506599
520,0.467511,0.506491
530,0.468168,0.50669
540,0.477306,0.505637
550,0.474398,0.504838
560,0.475089,0.503679
570,0.479718,0.500225
580,0.475053,0.500301
590,0.476535,0.500779
600,0.476709,0.499376
610,0.47197,0.499298
620,0.47499,0.498536
630,0.468929,0.49958
640,0.469098,0.502571
650,0.474596,0.502832
660,0.470245,0.503129
670,0.460169,0.500543
680,0.469429,0.497692
690,0.461882,0.498861
700,0.462424,0.500206
710,0.461628,0.500375
720,0.464075,0.501375
730,0.466065,0.50181
740,0.458708,0.500354
750,0.460285,0.499578
760,0.458029,0.499378
770,0.452412,0.497362
780,0.45128,0.49872
790,0.456948,0.497404
800,0.458045,0.496265
810,0.466164,0.496868
820,0.464256,0.496076
830,0.479256,0.494843
840,0.468725,0.495848
850,0.465594,0.495262
860,0.481567,0.495318
870,0.478726,0.495493
880,0.47794,0.495544
890,0.475678,0.491809
900,0.46801,0.493831
910,0.465551,0.492851
920,0.458058,0.492646
930,0.463516,0.491927
940,0.457823,0.489446
950,0.456047,0.489217
960,0.459986,0.489921
970,0.459703,0.488516
980,0.458067,0.489129
990,0.458106,0.487728
1000,0.451218,0.487685
1010,0.453938,0.486616
1020,0.463184,0.484578
1030,0.462534,0.484228
1040,0.458331,0.482541
1050,0.453991,0.481272
1060,0.450713,0.480644
1070,0.449186,0.481709
1080,0.451392,0.481358
1090,0.451559,0.48004
1100,0.455427,0.480943
1110,0.453762,0.481144
1120,0.453619,0.481181
1130,0.453462,0.482549
1140,0.449282,0.480995
1150,0.45369,0.480306
1160,0.452735,0.480501
1170,0.454191,0.480451
1180,0.448922,0.480342
1190,0.449619,0.480566
1200,0.451678,0.479642
1210,0.465756,0.479337
1220,0.459364,0.478689
1230,0.464783,0.475073
1240,0.462072,0.473496
1250,0.454486,0.473394
1260,0.459067,0.473601
1270,0.457617,0.471482
1280,0.453637,0.473117
1290,0.450289,0.472351
1300,0.450296,0.472672
1310,0.446226,0.473238
1320,0.456134,0.471799
1330,0.458067,0.471597
1340,0.449765,0.472111
1350,0.454979,0.470284
1360,0.445175,0.469548
1370,0.446508,0.470593
1380,0.453155,0.46907
1390,0.453989,0.468995
1400,0.451666,0.466086
1410,0.457544,0.464373
1420,0.449175,0.46341
1430,0.44678,0.460987
1440,0.44078,0.461677
1450,0.443674,0.460299
1460,0.439181,0.459569
1470,0.440462,0.458859
1480,0.437599,0.457017
1490,0.441976,0.457385
1500,0.438338,0.454343
1510,0.435519,0.452498
1520,0.436795,0.452421
1530,0.432819,0.452604
1540,0.435669,0.449769
1550,0.435247,0.44916
1560,0.437898,0.445797
1570,0.436219,0.443127
1580,0.426842,0.439823
1590,0.434708,0.438499
1600,0.437269,0.436703
1610,0.433079,0.436132
1620,0.434354,0.432766
1630,0.429558,0.432362
1640,0.42542,0.431021
1650,0.427127,0.429517
1660,0.428043,0.428948
1670,0.432559,0.428551
1680,0.44055,0.426765
1690,0.447234,0.426003
1700,0.442268,0.423862
1710,0.436756,0.424448
1720,0.446739,0.425369
1730,0.444983,0.421549
1740,0.443878,0.419536
1750,0.444056,0.420178
1760,0.440455,0.419632
1770,0.439213,0.417952
1780,0.440561,0.414314
1790,0.437711,0.41304
1800,0.443098,0.410577
1810,0.440303,0.409991
1820,0.437854,0.407799
1830,0.428135,0.406307
1840,0.422778,0.405829
1850,0.432719,0.404456
1860,0.419473,0.402544
1870,0.415699,0.40204
1880,0.417809,0.399912
1890,0.416686,0.401877
1900,0.419817,0.40327
1910,0.415352,0.40034
1920,0.416471,0.398221
1930,0.412164,0.397123
1940,0.409777,0.397151
1950,0.406941,0.397084
1960,0.409433,0.395622
1970,0.401563,0.392399
1980,0.403875,0.393769
1990,0.40913,0.390377
2000,0.412667,0.391158
2010,0.409041,0.389636
2020,0.406918,0.386979
2030,0.415724,0.387077
2040,0.420958,0.385447
2050,0.406126,0.382427
2060,0.404382,0.382291
2070,0.406806,0.380429
2080,0.395877,0.378171
2090,0.398548,0.37785
2100,0.397982,0.375787
2110,0.400453,0.376348
2120,0.393993,0.374702
2130,0.386288,0.371405
2140,0.383964,0.369337
2150,0.386078,0.368368
2160,0.393108,0.366828
2170,0.398749,0.365901
2180,0.40703,0.363221
2190,0.408112,0.362666
2200,0.409734,0.357693
2210,0.415706,0.356728
2220,0.406788,0.354831
2230,0.407234,0.354349
2240,0.400923,0.354464
2250,0.402479,0.353375
2260,0.403032,0.353674
2270,0.404831,0.349879
2280,0.408463,0.349704
2290,0.411917,0.350651
2300,0.419394,0.348875
2310,0.413145,0.345711
2320,0.419331,0.343721
2330,0.414868,0.343395
2340,0.418181,0.342377
2350,0.416439,0.338953
2360,0.423849,0.340065
2370,0.415583,0.340411
2380,0.419477,0.339725
2390,0.410219,0.336426
2400,0.414078,0.337176
2410,0.410689,0.334331
2420,0.409078,0.333971
2430,0.4156,0.333916
2440,0.41188,0.332991
2450,0.40697,0.332043
2460,0.410302,0.331617
2470,0.415032,0.33037
2480,0.411236,0.329695
2490,0.42166,0.328294
2500,0.420371,0.326898
2510,0.417968,0.326173
2520,0.410743,0.324419
2530,0.404812,0.324373
2540,0.405283,0.323913
2550,0.411675,0.325578
2560,0.413332,0.323819
2570,0.417371,0.324377
2580,0.407208,0.323073
2590,0.402575,0.321779
2600,0.405765,0.318693
2610,0.408231,0.3184
2620,0.406159,0.317775
2630,0.412085,0.316307
2640,0.41554,0.317405
2650,0.420352,0.318485
2660,0.416341,0.31639
2670,0.417887,0.314179
2680,0.413175,0.313294
2690,0.41058,0.311378
2700,0.41369,0.312501
2710,0.408418,0.311508
2720,0.406826,0.310633
2730,0.410683,0.309109
2740,0.41778,0.308159
2750,0.409009,0.307565
2760,0.404028,0.305469
