0,0.499999,0.499998
100,0.496164,0.500078
200,0.492314,0.499617
300,0.49231,0.499048
400,0.497578,0.498527
500,0.487731,0.498
600,0.480732,0.497707
700,0.478287,0.496999
800,0.488372,0.496231
900,0.496249,0.495728
1000,0.49099,0.495329
1100,0.490206,0.494766
1200,0.492596,0.494238
1300,0.489922,0.493573
1400,0.492336,0.493437
1500,0.491154,0.493931
1600,0.490829,0.49345
1700,0.486458,0.493695
1800,0.479109,0.494187
1900,0.494473,0.494958
2000,0.49456,0.496332
2100,0.49717,0.49772
2200,0.484251,0.498243
2300,0.481185,0.499005
2400,0.47904,0.500765
2500,0.494063,0.501567
2600,0.488958,0.502446
2700,0.491666,0.504271
2800,0.486471,0.505126
2900,0.492588,0.506494
3000,0.493802,0.50698
3100,0.491901,0.506834
3200,0.485259,0.507403
3300,0.486431,0.508215
3400,0.493629,0.508974
3500,0.495347,0.509888
3600,0.486038,0.510412
3700,0.488023,0.511095
3800,0.478568,0.510979
3900,0.480858,0.510061
4000,0.486839,0.509852
4100,0.490457,0.509186
4200,0.495857,0.508637
4300,0.482342,0.508259
4400,0.479032,0.508234
4500,0.49718,0.508035
4600,0.489225,0.507838
4700,0.488177,0.507483
4800,0.490874,0.507468
4900,0.489776,0.508232
5000,0.483251,0.507896
5100,0.483838,0.508255
5200,0.494448,0.508349
5300,0.481311,0.508173
5400,0.489787,0.508578
5500,0.4733,0.509707
5600,0.488917,0.510106
5700,0.477549,0.512315
5800,0.4868,0.514179
5900,0.479432,0.51494
6000,0.485319,0.51579
6100,0.484876,0.517417
6200,0.4844,0.518245
6300,0.492772,0.519637
6400,0.497687,0.521497
6500,0.489934,0.521498
6600,0.496535,0.522247
6700,0.494067,0.523238
6800,0.487797,0.524466
6900,0.486039,0.525412
7000,0.486426,0.526546
7100,0.484421,0.527819
7200,0.490817,0.528172
7300,0.49507,0.528584
7400,0.49342,0.528789
7500,0.489475,0.529348
7600,0.470434,0.530201
7700,0.481445,0.531448
7800,0.485136,0.532568
7900,0.488984,0.533299
8000,0.468095,0.534759
8100,0.467135,0.536367
8200,0.477161,0.538409
8300,0.49278,0.540713
8400,0.486771,0.542105
8500,0.480644,0.544462
8600,0.48209,0.54632
8700,0.482301,0.548296
8800,0.486451,0.549692
8900,0.466292,0.551448
9000,0.488869,0.552394
9100,0.479049,0.553323
9200,0.483728,0.554224
9300,0.491851,0.555578
9400,0.476734,0.557663
9500,0.484001,0.559955
9600,0.477736,0.56199
9700,0.483724,0.56432
9800,0.485088,0.565623
