0,0.499999,0.499995
100,0.487299,0.500271
200,0.490281,0.500628
300,0.496118,0.500299
400,0.483592,0.500925
500,0.494946,0.500936
600,0.485899,0.501225
700,0.498776,0.501719
800,0.492959,0.501522
900,0.491186,0.500384
1000,0.493914,0.499967
1100,0.489578,0.499488
1200,0.496335,0.499124
1300,0.491027,0.498539
1400,0.496739,0.498031
1500,0.491326,0.497885
1600,0.496431,0.497857
1700,0.476673,0.497571
1800,0.478276,0.497114
1900,0.464093,0.497228
2000,0.465539,0.496396
2100,0.463415,0.496104
2200,0.464819,0.495805
2300,0.47583,0.495905
2400,0.484815,0.4959
2500,0.492082,0.496417
2600,0.491922,0.496524
2700,0.491579,0.497394
2800,0.487887,0.499867
2900,0.488754,0.502471
3000,0.486126,0.504997
3100,0.495617,0.507955
3200,0.486064,0.511223
3300,0.475589,0.513984
3400,0.474188,0.516991
3500,0.476521,0.519642
3600,0.489674,0.522761
3700,0.485407,0.525851
3800,0.483238,0.528325
3900,0.484436,0.530298
4000,0.489773,0.532147
4100,0.481937,0.533586
4200,0.484517,0.534503
4300,0.486169,0.533981
4400,0.485686,0.533288
4500,0.490578,0.532817
4600,0.484597,0.531682
4700,0.481716,0.529437
4800,0.494646,0.527539
4900,0.487002,0.52482
5000,0.46326,0.52305
5100,0.475695,0.520856
5200,0.484142,0.518803
5300,0.493476,0.516996
5400,0.489424,0.514146
5500,0.494897,0.511491
5600,0.490524,0.50962
5700,0.490477,0.508051
5800,0.495953,0.50667
5900,0.494286,0.505259
6000,0.484724,0.504128
6100,0.489912,0.504145
6200,0.489834,0.504475
6300,0.494401,0.504188
6400,0.498299,0.504653
6500,0.488801,0.505295
6600,0.479901,0.505859
6700,0.489232,0.506778
6800,0.491995,0.508217
6900,0.481309,0.50876
7000,0.472063,0.509296
7100,0.487535,0.509622
7200,0.486791,0.509723
7300,0.488042,0.510073
7400,0.494983,0.509327
7500,0.485412,0.50858
7600,0.477087,0.507907
7700,0.482491,0.506238
7800,0.486317,0.50559
7900,0.491493,0.503985
8000,0.497009,0.503368
8100,0.494664,0.503227
8200,0.490872,0.502965
8300,0.483527,0.501655
