0, 0.499562
66, 0.443296
132, 0.411293
198, 0.403265
264, 0.391088
330, 0.387778
396, 0.385216
462, 0.384424
528, 0.391446
594, 0.394635
660, 0.393775
726, 0.398846
792, 0.403549
858, 0.406846
924, 0.409274
990, 0.409413
1056, 0.409343
1122, 0.412831
1188, 0.417061
1254, 0.425422
1320, 0.435355
1386, 0.443614
1452, 0.449865
1518, 0.454625
1584, 0.457973
1650, 0.459575
1716, 0.460763
1782, 0.462032
1848, 0.462749
1914, 0.463063
