0, 0.499572
83, 0.46588
166, 0.463693
249, 0.460314
332, 0.45697
415, 0.457025
498, 0.456189
581, 0.455178
664, 0.456409
747, 0.452955
830, 0.453178
913, 0.451405
996, 0.450926
1079, 0.449291
1162, 0.447724
1245, 0.445974
1328, 0.445754
1411, 0.444758
1494, 0.444802
1577, 0.443273
1660, 0.441376
1743, 0.441008
1826, 0.4402
1909, 0.438729
1992, 0.437108
2075, 0.436558
2158, 0.435325
2241, 0.433867
2324, 0.433351
2407, 0.432436
