0, 0.49953
83, 0.444891
166, 0.432783
249, 0.429308
332, 0.428537
415, 0.426029
498, 0.420392
581, 0.419088
664, 0.421452
747, 0.420949
830, 0.420449
913, 0.420777
996, 0.420446
1079, 0.419105
1162, 0.419601
1245, 0.417687
1328, 0.417945
1411, 0.418966
1494, 0.42079
1577, 0.422646
1660, 0.421389
1743, 0.423652
1826, 0.424098
1909, 0.423775
1992, 0.419991
2075, 0.41994
2158, 0.42152
2241, 0.424934
2324, 0.429532
2407, 0.434099
