0, 0.499516
50, 0.463224
100, 0.444994
150, 0.43219
200, 0.421804
250, 0.414289
300, 0.409702
350, 0.401602
400, 0.400079
450, 0.397995
500, 0.393442
550, 0.394746
600, 0.397732
650, 0.396915
700, 0.392193
750, 0.394435
800, 0.396098
850, 0.397548
900, 0.39521
950, 0.395905
1000, 0.398187
1050, 0.398233
1100, 0.398941
1150, 0.397877
1200, 0.398062
1250, 0.398824
1300, 0.397501
1350, 0.396539
1400, 0.395792
1450, 0.397796
