0, 0.499547
83, 0.427614
166, 0.404195
249, 0.412001
332, 0.407576
415, 0.394533
498, 0.394
581, 0.40599
664, 0.409374
747, 0.406918
830, 0.408664
913, 0.414676
996, 0.421935
1079, 0.422088
1162, 0.423324
1245, 0.429873
1328, 0.440133
1411, 0.451339
1494, 0.460994
1577, 0.465606
1660, 0.468072
1743, 0.469255
1826, 0.469628
1909, 0.469694
1992, 0.469708
2075, 0.469708
2158, 0.469708
2241, 0.469708
2324, 0.469708
2407, 0.469708
