0, 0.49954
66, 0.467196
132, 0.447762
198, 0.435921
264, 0.433718
330, 0.433684
396, 0.433869
462, 0.434794
528, 0.433145
594, 0.433709
660, 0.431085
726, 0.432218
792, 0.430271
858, 0.425627
924, 0.424632
990, 0.424254
1056, 0.422918
1122, 0.421301
1188, 0.420107
1254, 0.416899
1320, 0.413597
1386, 0.409464
1452, 0.408058
1518, 0.407207
1584, 0.404619
1650, 0.40243
1716, 0.400329
1782, 0.399276
1848, 0.396818
1914, 0.393852
