0, 0.499555
66, 0.46853
132, 0.450634
198, 0.445939
264, 0.442169
330, 0.43486
396, 0.439559
462, 0.430454
528, 0.4239
594, 0.425134
660, 0.429305
726, 0.429827
792, 0.427477
858, 0.427264
924, 0.428199
990, 0.427567
1056, 0.427012
1122, 0.424671
1188, 0.424544
1254, 0.424348
1320, 0.425321
1386, 0.424203
1452, 0.421932
1518, 0.420036
1584, 0.417959
1650, 0.415596
1716, 0.415434
1782, 0.415519
1848, 0.414893
1914, 0.413623
