0, 3.92492e+06
16, 4.05563e+06
32, 4.15539e+06
48, 4.25598e+06
64, 4.37176e+06
80, 4.50133e+06
96, 4.63906e+06
112, 4.79021e+06
128, 4.95536e+06
144, 5.14642e+06
160, 5.34564e+06
176, 5.56377e+06
192, 5.80545e+06
208, 6.05753e+06
224, 6.32491e+06
240, 6.6279e+06
256, 6.93503e+06
272, 7.26076e+06
288, 7.60176e+06
304, 7.96892e+06
320, 8.33962e+06
336, 8.729e+06
352, 9.13256e+06
368, 9.55339e+06
384, 9.98174e+06
400, 1.04214e+07
416, 1.08771e+07
432, 1.13314e+07
448, 1.17819e+07
464, 1.22506e+07
