0, 3.92516e+06
16, 4.07246e+06
32, 4.20124e+06
48, 4.34267e+06
64, 4.49486e+06
80, 4.67551e+06
96, 4.88766e+06
112, 5.1281e+06
128, 5.40731e+06
144, 5.72525e+06
160, 6.08719e+06
176, 6.49788e+06
192, 6.95539e+06
208, 7.46725e+06
224, 8.03864e+06
240, 8.6543e+06
256, 9.30745e+06
272, 1.0006e+07
288, 1.07426e+07
304, 1.14879e+07
320, 1.22389e+07
336, 1.29836e+07
352, 1.37301e+07
368, 1.44749e+07
384, 1.52033e+07
400, 1.59158e+07
416, 1.66161e+07
432, 1.73075e+07
448, 1.80172e+07
464, 1.87622e+07
