23400, 4.0966e+08
23500, 4.114e+08
23600, 4.13095e+08
23700, 4.14827e+08
23800, 4.16541e+08
23900, 4.1825e+08
24000, 4.19964e+08
24100, 4.21701e+08
24200, 4.23434e+08
24300, 4.25146e+08
24400, 4.26876e+08
24500, 4.28591e+08
24600, 4.30323e+08
24700, 4.32042e+08
24800, 4.33751e+08
24900, 4.35452e+08
25000, 4.37184e+08
25100, 4.38942e+08
25200, 4.40688e+08
25300, 4.42405e+08
25400, 4.44159e+08
25500, 4.45882e+08
25600, 4.47581e+08
25700, 4.49314e+08
25800, 4.51024e+08
25900, 4.5275e+08
26000, 4.54476e+08
26100, 4.56215e+08
26200, 4.57953e+08
26300, 4.59679e+08
26400, 4.61419e+08
26500, 4.63156e+08
26600, 4.64892e+08
26700, 4.6661e+08
26800, 4.68361e+08
26900, 4.70115e+08
27000, 4.71858e+08
27100, 4.73598e+08
27200, 4.75317e+08
27300, 4.77064e+08
27400, 4.78798e+08
27500, 4.80526e+08
27600, 4.82254e+08
27700, 4.83981e+08
27800, 4.8571e+08
27900, 4.87396e+08
28000, 4.89096e+08
28100, 4.90817e+08
28200, 4.92548e+08
28300, 4.9428e+08
28400, 4.95969e+08
28500, 4.97691e+08
28600, 4.99411e+08
28700, 5.01128e+08
28800, 5.0287e+08
28900, 5.04596e+08
29000, 5.06346e+08
29100, 5.08082e+08
29200, 5.09821e+08
29300, 5.1157e+08
29400, 5.13314e+08
29500, 5.15052e+08
29600, 5.16796e+08
29700, 5.18547e+08
29800, 5.20281e+08
29900, 5.22014e+08
30000, 5.23771e+08
30100, 5.25507e+08
30200, 5.27241e+08
30300, 5.29e+08
30400, 5.30738e+08
30500, 5.32484e+08
30600, 5.34217e+08
30700, 5.35954e+08
30800, 5.37674e+08
30900, 5.39423e+08
31000, 5.41173e+08
31100, 5.42909e+08
31200, 5.44665e+08
31300, 5.4638e+08
31400, 5.48122e+08
31500, 5.49884e+08
31600, 5.51596e+08
31700, 5.53334e+08
31800, 5.55059e+08
31900, 5.56803e+08
32000, 5.58544e+08
32100, 5.60254e+08
32200, 5.61988e+08
32300, 5.63731e+08
