0, 0.499499
66, 0.468097
132, 0.457005
198, 0.452747
264, 0.449732
330, 0.448446
396, 0.444805
462, 0.443678
528, 0.439982
594, 0.441277
660, 0.435578
726, 0.435332
792, 0.433042
858, 0.432419
924, 0.429987
990, 0.432047
1056, 0.427654
1122, 0.426184
1188, 0.41917
1254, 0.414036
1320, 0.411558
1386, 0.406887
1452, 0.406469
1518, 0.401872
1584, 0.399892
1650, 0.39612
1716, 0.392742
1782, 0.390203
1848, 0.38489
1914, 0.38219
